"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"261",1055,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.780789881321676,0.0221945589460389,0.1383299051607,162,-22.51,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005813","centrosome",31,5,2.11,0.02499,"Cellular Components",0.161290322580645
"262",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"263",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005813","centrosome",31,5,2.11,0.02499,"Cellular Components",0.161290322580645
"264",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0000786","nucleosome",5,4,0.34,4.2e-05,"Cellular Components",0.8
"265",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"266",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"267",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"268",1113,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___RNAseq.g48050.t1",0.805556861188412,0.0158028329747688,0.119620041134494,161,-26.23,"2 23","969 1000",29,"65.52%","68.97%","V10767","V10767","red",-0.357175479524591,-0.406638190212591,-0.18913945460044,0.152974433543558,0.496973246033339,0.300232484042896,0.067137311457255,-0.0643643507394253,0.044765588057713,0.0209109231222532,0.299847172564455,0.403232993720262,0.0038089605662964,0.0950046692004665,0.715045557366285,0.72635601262273,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"269",1113,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___RNAseq.g48050.t1",0.805556861188412,0.0158028329747688,0.119620041134494,161,-26.23,"2 23","969 1000",29,"65.52%","68.97%","V10767","V10767","red",-0.357175479524591,-0.406638190212591,-0.18913945460044,0.152974433543558,0.496973246033339,0.300232484042896,0.067137311457255,-0.0643643507394253,0.044765588057713,0.0209109231222532,0.299847172564455,0.403232993720262,0.0038089605662964,0.0950046692004665,0.715045557366285,0.72635601262273,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"270",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"271",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"272",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"273",1239,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22865.t1",0.720683428842425,0.0437039831096611,0.18779475258929,164,-22.07,"2 17","560 583",15,"80.00%","93.33%","V11899","V11899","red",-0.376403288261584,-0.329937414377822,-0.0980535493852226,0.179805962445456,0.528141767838116,0.28479644549464,-0.0748203528610539,-0.11352957089253,0.0337256496430267,0.0651575721373069,0.593413595062539,0.324759389153385,0.00189037814133904,0.11413616088229,0.684022809573469,0.53613089852846,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"274",1239,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22865.t1",0.720683428842425,0.0437039831096611,0.18779475258929,164,-22.07,"2 17","560 583",15,"80.00%","93.33%","V11899","V11899","red",-0.376403288261584,-0.329937414377822,-0.0980535493852226,0.179805962445456,0.528141767838116,0.28479644549464,-0.0748203528610539,-0.11352957089253,0.0337256496430267,0.0651575721373069,0.593413595062539,0.324759389153385,0.00189037814133904,0.11413616088229,0.684022809573469,0.53613089852846,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"275",1239,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22865.t1",0.720683428842425,0.0437039831096611,0.18779475258929,164,-22.07,"2 17","560 583",15,"80.00%","93.33%","V11899","V11899","red",-0.376403288261584,-0.329937414377822,-0.0980535493852226,0.179805962445456,0.528141767838116,0.28479644549464,-0.0748203528610539,-0.11352957089253,0.0337256496430267,0.0651575721373069,0.593413595062539,0.324759389153385,0.00189037814133904,0.11413616088229,0.684022809573469,0.53613089852846,"MZT1","GO:0005813","centrosome",31,5,2.11,0.02499,"Cellular Components",0.161290322580645
"276",1416,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"277",1416,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"278",1416,"Montipora_capitata_HIv3___Scaffold_10_721713","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"279",1417,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"280",1417,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"281",1417,"Montipora_capitata_HIv3___Scaffold_11_817971","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"282",1418,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"283",1418,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"284",1418,"Montipora_capitata_HIv3___Scaffold_151_1064446","Montipora_capitata_HIv3___RNAseq.g16249.t1",0.845877855556979,0.00812707250444564,0.0918200627058707,150,-22.63,"2 19","804 821",17,"76.47%","76.47%","V13582","V13582","darkturquoise",0.0401438747964184,-0.309251468505133,0.225718337522608,0.477991780491082,0.275992394955806,0.0880285102504308,-0.143759872341342,-0.654863557169871,0.827319351988673,0.0850160747243021,0.21417716614259,0.00565890228401439,0.126263145500321,0.63187862556121,0.432474717147132,4.76785957952539e-05,"MZT1","GO:0005829","cytosol",262,23,17.86,0.00737,"Cellular Components",0.0877862595419847
"285",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"286",1423,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"287",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
"288",1424,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g40780.t1",0.712293316520787,0.0474296510782697,0.195149263421801,160,-20.96,"2 17","591 608",15,"80.00%","86.67%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0005737","cytoplasm",547,40,37.28,0.00189,"Cellular Components",0.0731261425959781
"289",1432,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g7184.t1",0.720995277166776,0.0435690452694586,0.187521604342304,172,-23.3,"2 22","629 652",21,"80.95%","80.95%","V13729","V13729","red",-0.438325785577664,-0.229950674735119,-0.251196569098325,0.658104099293439,0.338965697555114,0.0444728697319678,-0.0571032687259987,-0.0649663684434137,0.0120961186816019,0.205480161590968,0.165502521875107,4.24358827474996e-05,0.0577214254933827,0.809022891401715,0.75623671280142,0.72389556947079,"MZT1","GO:0005634","nucleus",334,32,22.76,0.00096,"Cellular Components",0.0958083832335329
