"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"407",1223,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g15000.t1",-0.753414327035275,0.0308934455124312,0.16004079476699,153,-20.31,"2 21","20 43",20,"75.00%","75.00%","V11721","V11721","orange",0.200802283340037,0.304403125839404,0.0970778518095544,0.118253748039687,-0.301129847430089,-0.35991738475557,-0.602434210234663,0.542944433391639,0.270467097967684,0.0902802823857791,0.597112241177238,0.519188055949178,0.0939726295914731,0.0430345642920956,0.000263846879598119,0.00132336107287463,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"408",1226,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.731903235713533,0.0390070933380581,0.178200013571027,168,-21.06,"2 23","10 32",21,"76.19%","80.95%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"409",1226,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.731903235713533,0.0390070933380581,0.178200013571027,168,-21.06,"2 23","10 32",21,"76.19%","80.95%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0005730","nucleolus",56,13,7.63,0.021,"Cellular Components",0.232142857142857
"410",1226,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.731903235713533,0.0390070933380581,0.178200013571027,168,-21.06,"2 23","10 32",21,"76.19%","80.95%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"411",1227,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.713571737396073,0.0468500570959241,0.193994318928329,155,-25.29,"2 22","694 718",22,"72.73%","72.73%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"412",1227,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.713571737396073,0.0468500570959241,0.193994318928329,155,-25.29,"2 22","694 718",22,"72.73%","72.73%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0005730","nucleolus",56,13,7.63,0.021,"Cellular Components",0.232142857142857
"413",1227,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g26992.t1",-0.713571737396073,0.0468500570959241,0.193994318928329,155,-25.29,"2 22","694 718",22,"72.73%","72.73%","V11739","V11739","cyan",0.394767656114001,0.248119780345964,0.376389652766755,0.0370572742449374,-0.343087237654807,-0.290723484244184,-0.328577822618426,-0.0939458189542394,0.0253523752442544,0.170918652135912,0.0337326108211821,0.840419972146181,0.0545574009191229,0.1064765913601,0.0663395292660774,0.609051687922512,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"414",1231,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g26416.t1",-0.949512243721349,0.00030967519490721,0.0356728291920102,164,-21.34,"2 22","293 317",21,"66.67%","85.71%","V11800","V11800","black",0.453217566836441,0.382822284366497,0.48343441800793,-0.0946674366932034,-0.338403759057921,-0.203358687969197,-0.252121594325696,-0.43092279116485,0.00918787931154355,0.0305756361604345,0.00506307465660452,0.606291921649752,0.0581637973649724,0.264286804882277,0.163898413049257,0.0138081718964983,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"415",1231,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g26416.t1",-0.949512243721349,0.00030967519490721,0.0356728291920102,164,-21.34,"2 22","293 317",21,"66.67%","85.71%","V11800","V11800","black",0.453217566836441,0.382822284366497,0.48343441800793,-0.0946674366932034,-0.338403759057921,-0.203358687969197,-0.252121594325696,-0.43092279116485,0.00918787931154355,0.0305756361604345,0.00506307465660452,0.606291921649752,0.0581637973649724,0.264286804882277,0.163898413049257,0.0138081718964983,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"416",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"417",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"418",1378,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___TS.g34103.t1",-0.766788408516978,0.0264219851481474,0.149247615929569,146,-21.48,"2 22","149 169",20,"65.00%","70.00%","V13149","V13149","black",0.39173615905564,0.521203889811219,0.347972013421615,0.00614764948787307,-0.184892083224875,-0.221842747554423,-0.451573364821099,-0.408751516175949,0.0266029020404166,0.0022221027811245,0.0509869166157608,0.973361194714736,0.311029764348743,0.222359100555749,0.00947666395292062,0.0201921091877829,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"419",1382,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g29530.t1",-0.739821766622305,0.0358856882410229,0.171422434226121,152,-23.46,"2 22","875 900",22,"68.18%","68.18%","V13186","V13186","black",0.474836823655374,0.42200095514331,0.436989541604071,-0.244443532032353,-0.19862889954453,-0.168517676245535,-0.379178161436223,-0.343059051144113,0.00603100530668978,0.0161367268856259,0.0123912134276045,0.177553730478284,0.275794752870023,0.356544123072722,0.0323330802360119,0.054578562938044,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"420",1382,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g29530.t1",-0.739821766622305,0.0358856882410229,0.171422434226121,152,-23.46,"2 22","875 900",22,"68.18%","68.18%","V13186","V13186","black",0.474836823655374,0.42200095514331,0.436989541604071,-0.244443532032353,-0.19862889954453,-0.168517676245535,-0.379178161436223,-0.343059051144113,0.00603100530668978,0.0161367268856259,0.0123912134276045,0.177553730478284,0.275794752870023,0.356544123072722,0.0323330802360119,0.054578562938044,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"421",1382,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g29530.t1",-0.739821766622305,0.0358856882410229,0.171422434226121,152,-23.46,"2 22","875 900",22,"68.18%","68.18%","V13186","V13186","black",0.474836823655374,0.42200095514331,0.436989541604071,-0.244443532032353,-0.19862889954453,-0.168517676245535,-0.379178161436223,-0.343059051144113,0.00603100530668978,0.0161367268856259,0.0123912134276045,0.177553730478284,0.275794752870023,0.356544123072722,0.0323330802360119,0.054578562938044,"MZT2","GO:0016020","membrane",324,44,44.17,0.047,"Cellular Components",0.135802469135802
"422",1382,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g29530.t1",-0.739821766622305,0.0358856882410229,0.171422434226121,152,-23.46,"2 22","875 900",22,"68.18%","68.18%","V13186","V13186","black",0.474836823655374,0.42200095514331,0.436989541604071,-0.244443532032353,-0.19862889954453,-0.168517676245535,-0.379178161436223,-0.343059051144113,0.00603100530668978,0.0161367268856259,0.0123912134276045,0.177553730478284,0.275794752870023,0.356544123072722,0.0323330802360119,0.054578562938044,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"423",1383,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g39744.t1",-0.773265093721084,0.0244097319166181,0.144242855625751,151,-26.87,"2 22","967 992",23,"65.22%","73.91%","V13189","V13189","black",0.294235140483169,-0.0377657992637156,0.264286854632319,-0.0969295694643388,0.213888719745599,-0.0991668607263137,-0.368688519247363,-0.169859966159356,0.102124656095742,0.837408898753188,0.143827394328121,0.597675215448071,0.239809663073895,0.589205494404478,0.0378546086088689,0.352670243231063,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"424",1383,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g39744.t1",-0.773265093721084,0.0244097319166181,0.144242855625751,151,-26.87,"2 22","967 992",23,"65.22%","73.91%","V13189","V13189","black",0.294235140483169,-0.0377657992637156,0.264286854632319,-0.0969295694643388,0.213888719745599,-0.0991668607263137,-0.368688519247363,-0.169859966159356,0.102124656095742,0.837408898753188,0.143827394328121,0.597675215448071,0.239809663073895,0.589205494404478,0.0378546086088689,0.352670243231063,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"425",1383,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g39744.t1",-0.773265093721084,0.0244097319166181,0.144242855625751,151,-26.87,"2 22","967 992",23,"65.22%","73.91%","V13189","V13189","black",0.294235140483169,-0.0377657992637156,0.264286854632319,-0.0969295694643388,0.213888719745599,-0.0991668607263137,-0.368688519247363,-0.169859966159356,0.102124656095742,0.837408898753188,0.143827394328121,0.597675215448071,0.239809663073895,0.589205494404478,0.0378546086088689,0.352670243231063,"MZT2","GO:0016020","membrane",324,44,44.17,0.047,"Cellular Components",0.135802469135802
"426",1383,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g39744.t1",-0.773265093721084,0.0244097319166181,0.144242855625751,151,-26.87,"2 22","967 992",23,"65.22%","73.91%","V13189","V13189","black",0.294235140483169,-0.0377657992637156,0.264286854632319,-0.0969295694643388,0.213888719745599,-0.0991668607263137,-0.368688519247363,-0.169859966159356,0.102124656095742,0.837408898753188,0.143827394328121,0.597675215448071,0.239809663073895,0.589205494404478,0.0378546086088689,0.352670243231063,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"427",1390,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,157,-21.08,"2 24","504 531",25,"64.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"428",1390,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,157,-21.08,"2 24","504 531",25,"64.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"429",1390,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,157,-21.08,"2 24","504 531",25,"64.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005730","nucleolus",56,13,7.63,0.021,"Cellular Components",0.232142857142857
"430",1390,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,157,-21.08,"2 24","504 531",25,"64.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
"431",1391,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,161,-21.14,"2 24","454 481",25,"68.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005634","nucleus",334,58,45.53,0.044,"Cellular Components",0.173652694610778
"432",1391,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,161,-21.14,"2 24","454 481",25,"68.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005654","nucleoplasm",197,38,26.85,0.022,"Cellular Components",0.192893401015228
"433",1391,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,161,-21.14,"2 24","454 481",25,"68.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0005730","nucleolus",56,13,7.63,0.021,"Cellular Components",0.232142857142857
"434",1391,"Montipora_capitata_HIv3___Scaffold_6_396712","Montipora_capitata_HIv3___RNAseq.g26512.t1",-0.706951597822493,0.0498980369131712,0.19993123237046,161,-21.14,"2 24","454 481",25,"68.00%","76.00%","V13351","V13351","black",0.315238648351716,0.488538588546396,0.229708642767185,-0.22351157811825,-0.378690590982025,-0.396768587721416,-0.0452571983266846,0.0107420754830789,0.0788441267557592,0.00455400116722231,0.205970842904758,0.218810311385341,0.0325743235862284,0.0245537180257624,0.805718213381679,0.953469618498624,"MZT2","GO:0043231","intracellular membrane-bounded organelle",549,83,74.84,0.023,"Cellular Components",0.151183970856102
