"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"429",1022,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.81900926456133,0.0128829128338615,0.109957845899506,156,-22.32,"2 18","177 203",19,"73.68%","78.95%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"430",1023,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.766959044621176,0.026367701918671,0.149098709492728,164,-23.85,"2 17","260 283",15,"86.67%","86.67%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"431",1023,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.766959044621176,0.026367701918671,0.149098709492728,164,-23.85,"2 17","260 283",15,"86.67%","86.67%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0005737","cytoplasm",547,50,50.73,0.01246,"Cellular Components",0.0914076782449726
"432",1023,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g14487.t1",0.766959044621176,0.026367701918671,0.149098709492728,164,-23.85,"2 17","260 283",15,"86.67%","86.67%","V10106","V10106","red",-0.501184151271602,-0.391317828235677,-0.213962537448523,0.374412511178743,0.268160030682295,0.253857407834376,0.357872986496317,-0.147838419235929,0.00347808554643416,0.0267793691668021,0.239643619218115,0.0347543870290946,0.137829537776539,0.16091835655071,0.0443200422330652,0.419390646318002,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"433",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:0000228","nuclear chromosome",27,7,2.5,0.02263,"Cellular Components",0.259259259259259
"434",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"435",1036,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g19510.t1",0.757711888995099,0.0294095784665675,0.156561922063908,147,-27.58,"2 13","674 698",12,"83.33%","91.67%","V10195","V10195","red",-0.448600958716233,-0.597770551859589,-0.103622837124394,0.489821661966949,0.273808624806086,0.169255041012448,0.212880803709095,0.00422821620563769,0.0100182324284989,0.0003028586773306,0.572495168243887,0.00443317754109679,0.129413262091661,0.354412932115561,0.242084546822039,0.98167672111114,"MZT1","GO:0000228","nuclear chromosome",27,7,2.5,0.02263,"Cellular Components",0.259259259259259
"436",1036,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g19510.t1",0.757711888995099,0.0294095784665675,0.156561922063908,147,-27.58,"2 13","674 698",12,"83.33%","91.67%","V10195","V10195","red",-0.448600958716233,-0.597770551859589,-0.103622837124394,0.489821661966949,0.273808624806086,0.169255041012448,0.212880803709095,0.00422821620563769,0.0100182324284989,0.0003028586773306,0.572495168243887,0.00443317754109679,0.129413262091661,0.354412932115561,0.242084546822039,0.98167672111114,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"437",1036,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g19510.t1",0.757711888995099,0.0294095784665675,0.156561922063908,147,-27.58,"2 13","674 698",12,"83.33%","91.67%","V10195","V10195","red",-0.448600958716233,-0.597770551859589,-0.103622837124394,0.489821661966949,0.273808624806086,0.169255041012448,0.212880803709095,0.00422821620563769,0.0100182324284989,0.0003028586773306,0.572495168243887,0.00443317754109679,0.129413262091661,0.354412932115561,0.242084546822039,0.98167672111114,"MZT1","GO:0005737","cytoplasm",547,50,50.73,0.01246,"Cellular Components",0.0914076782449726
"438",1036,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g19510.t1",0.757711888995099,0.0294095784665675,0.156561922063908,147,-27.58,"2 13","674 698",12,"83.33%","91.67%","V10195","V10195","red",-0.448600958716233,-0.597770551859589,-0.103622837124394,0.489821661966949,0.273808624806086,0.169255041012448,0.212880803709095,0.00422821620563769,0.0100182324284989,0.0003028586773306,0.572495168243887,0.00443317754109679,0.129413262091661,0.354412932115561,0.242084546822039,0.98167672111114,"MZT1","GO:0005813","centrosome",31,6,2.87,0.02483,"Cellular Components",0.193548387096774
"439",1036,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g19510.t1",0.757711888995099,0.0294095784665675,0.156561922063908,147,-27.58,"2 13","674 698",12,"83.33%","91.67%","V10195","V10195","red",-0.448600958716233,-0.597770551859589,-0.103622837124394,0.489821661966949,0.273808624806086,0.169255041012448,0.212880803709095,0.00422821620563769,0.0100182324284989,0.0003028586773306,0.572495168243887,0.00443317754109679,0.129413262091661,0.354412932115561,0.242084546822039,0.98167672111114,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"440",1055,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.780789881321676,0.0221945589460389,0.1383299051607,162,-22.51,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"441",1055,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.780789881321676,0.0221945589460389,0.1383299051607,162,-22.51,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005813","centrosome",31,6,2.87,0.02483,"Cellular Components",0.193548387096774
"442",1055,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.780789881321676,0.0221945589460389,0.1383299051607,162,-22.51,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0016607","nuclear speck",22,5,2.04,0.02081,"Cellular Components",0.227272727272727
"443",1055,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.780789881321676,0.0221945589460389,0.1383299051607,162,-22.51,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0071007","U2-type catalytic step 2 spliceosome",3,2,0.28,0.01624,"Cellular Components",0.666666666666667
"444",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"445",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0005813","centrosome",31,6,2.87,0.02483,"Cellular Components",0.193548387096774
"446",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0016607","nuclear speck",22,5,2.04,0.02081,"Cellular Components",0.227272727272727
"447",1056,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g30451.t1",0.778187194005814,0.0229459717933686,0.140381310784245,162,-21.24,"2 21","86 110",22,"77.27%","77.27%","V10324","V10324","red",-0.312304269141651,-0.530788915626142,-0.104855545982745,0.50283538398741,0.214257490261966,0.289166177015401,0.231030840710873,-0.289341161225111,0.081824342960994,0.00177568351565732,0.567910423125323,0.00335528084468149,0.238980926897222,0.108450575308266,0.203300125082979,0.108227411812766,"MZT1","GO:0071007","U2-type catalytic step 2 spliceosome",3,2,0.28,0.01624,"Cellular Components",0.666666666666667
"448",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0000786","nucleosome",5,4,0.46,0.00014,"Cellular Components",0.8
"449",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"450",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005737","cytoplasm",547,50,50.73,0.01246,"Cellular Components",0.0914076782449726
"451",1098,"Montipora_capitata_HIv3___Scaffold_8_547143","Montipora_capitata_HIv3___RNAseq.g4271.t1",0.828586023706071,0.011028257782077,0.103343851863731,152,-20.02,"2 20","401 419",18,"72.22%","77.78%","V10667","V10667","red",-0.606626872996449,-0.495104054921394,0.204295296062439,0.510591476465738,0.327500252147241,0.120565678128485,0.0267540341767867,-0.0879758090628458,0.000232656446500732,0.00396431159582633,0.262045806325086,0.00282723484233351,0.0672881611422133,0.510993287532791,0.884436025915223,0.632083473963366,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"452",1113,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___RNAseq.g48050.t1",0.805556861188412,0.0158028329747688,0.119620041134494,161,-26.23,"2 23","969 1000",29,"65.52%","68.97%","V10767","V10767","red",-0.357175479524591,-0.406638190212591,-0.18913945460044,0.152974433543558,0.496973246033339,0.300232484042896,0.067137311457255,-0.0643643507394253,0.044765588057713,0.0209109231222532,0.299847172564455,0.403232993720262,0.0038089605662964,0.0950046692004665,0.715045557366285,0.72635601262273,"MZT1","GO:0005737","cytoplasm",547,50,50.73,0.01246,"Cellular Components",0.0914076782449726
"453",1113,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___RNAseq.g48050.t1",0.805556861188412,0.0158028329747688,0.119620041134494,161,-26.23,"2 23","969 1000",29,"65.52%","68.97%","V10767","V10767","red",-0.357175479524591,-0.406638190212591,-0.18913945460044,0.152974433543558,0.496973246033339,0.300232484042896,0.067137311457255,-0.0643643507394253,0.044765588057713,0.0209109231222532,0.299847172564455,0.403232993720262,0.0038089605662964,0.0950046692004665,0.715045557366285,0.72635601262273,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"454",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
"455",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005737","cytoplasm",547,50,50.73,0.01246,"Cellular Components",0.0914076782449726
"456",1187,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g46752.t1",0.89570364505191,0.00261903732825105,0.062092573385962,152,-20.77,"2 21","286 305",19,"68.42%","84.21%","V11426","V11426","red",-0.473071206552865,-0.421288498454915,-0.328342802524829,0.259228105707423,0.558985830374907,0.362347141615272,0.0502180283216874,-0.00807659848667991,0.00624822495008922,0.0163359974014303,0.0665455310880184,0.151944239643876,0.000882395310074925,0.0415458443172437,0.784894741255451,0.965007212520284,"MZT1","GO:0005829","cytosol",262,27,24.3,0.03614,"Cellular Components",0.103053435114504
"457",1239,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g22865.t1",0.720683428842425,0.0437039831096611,0.18779475258929,164,-22.07,"2 17","560 583",15,"80.00%","93.33%","V11899","V11899","red",-0.376403288261584,-0.329937414377822,-0.0980535493852226,0.179805962445456,0.528141767838116,0.28479644549464,-0.0748203528610539,-0.11352957089253,0.0337256496430267,0.0651575721373069,0.593413595062539,0.324759389153385,0.00189037814133904,0.11413616088229,0.684022809573469,0.53613089852846,"MZT1","GO:0005634","nucleus",334,44,30.97,0.00179,"Cellular Components",0.131736526946108
