"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"15306",9448.75627840791,-0.993716403050011,0.234714592002364,106.390817894478,5.14205016193538e-20,1.9755263128733e-19,"Montipora_capitata_HIv3___RNAseq.g44372.t1"
"15307",12.7458743682527,6.23556726520075,1.46823800080485,36.6251666723445,5.5231277458537e-06,1.00035664282302e-05,"Montipora_capitata_HIv3___RNAseq.g29494.t1"
"15309",112.467675667864,-1.58193528532589,0.822670954846113,17.1619183842684,0.0163814123613156,0.0204614914893323,"Montipora_capitata_HIv3___RNAseq.g3382.t1"
"15310",1071.37522237623,0.751179817059662,0.192506644803949,220.94794606863,4.15132111816903e-44,3.47877605464743e-43,"Montipora_capitata_HIv3___RNAseq.g20137.t1"
"15311",11.306072576179,5.52551697746005,2.33750911925669,14.6945879065642,0.0401198186073604,0.0475699902229636,"Montipora_capitata_HIv3___RNAseq.g17551.t1"
"15312",62.8303509538564,1.82762634426903,0.394002413579521,41.4558887752323,6.61737371558518e-07,1.29751290680354e-06,"Montipora_capitata_HIv3___TS.g26306.t1"
"15313",83.2295081277849,6.2323122882269,0.930824115098189,80.7299011179024,9.7770807186895e-15,3.01838102246722e-14,"Montipora_capitata_HIv3___RNAseq.g42365.t1"
"15314",166.665540354626,-1.81744301234299,0.212823331632323,175.578302826738,1.67141074524829e-34,1.06494412605072e-33,"Montipora_capitata_HIv3___RNAseq.g29496.t1"
"15315",1584.19568625175,-3.19227369061625,0.243055038504124,239.855990166965,3.98777150681491e-48,3.68161275012883e-47,"Montipora_capitata_HIv3___RNAseq.g47226.t1"
"15317",5569.27151102384,3.13537195182095,0.257990264361292,554.976412065869,1.19909791852198e-115,5.95197888449317e-114,"Montipora_capitata_HIv3___RNAseq.g9243.t1"
"15318",23.9090093584875,7.17710466746477,1.13463343279789,144.412645293091,6.04143896389976e-28,3.10183977253123e-27,"Montipora_capitata_HIv3___TS.g25930.t1"
"15319",9.6813427160889,2.25911592666195,1.77490807470095,15.8140717176094,0.0268703858603825,0.0326190497797668,"Montipora_capitata_HIv3___RNAseq.g10189.t1"
"15320",62.826414100772,-0.656287227747293,0.342617290984081,39.2121326011109,1.78052779071626e-06,3.36746970258987e-06,"Montipora_capitata_HIv3___RNAseq.g12028.t1"
"15321",7.42969362814778,6.38217462809293,1.28211812274834,53.1582307329971,3.44979602184617e-09,7.93782726751417e-09,"Montipora_capitata_HIv3___RNAseq.g9786.t1"
"15322",71.3715930318426,2.98549602311074,0.506072561705164,175.079988397032,2.12931708295856e-34,1.35167563934997e-33,"Montipora_capitata_HIv3___RNAseq.g18169.t1"
"15323",14.5037825951579,6.65788794519443,1.17433535277971,88.5920352888534,2.40689640769517e-16,7.96566794991075e-16,"Montipora_capitata_HIv3___RNAseq.g13293.t1a"
"15324",301.865773860703,1.49416233671488,0.238047684779424,259.961484141639,2.09686734023617e-52,2.17038805301817e-51,"Montipora_capitata_HIv3___RNAseq.g3486.t1"
"15325",185.065241956776,6.63222665559381,0.624804941769822,221.854696512647,2.66498197664077e-44,2.24420751021336e-43,"Montipora_capitata_HIv3___RNAseq.g23416.t1"
"15326",91.5109714893635,0.620601295083231,0.382212905776648,21.4959235092162,0.003101473443807,0.00425079409813276,"Montipora_capitata_HIv3___RNAseq.34373_t"
"15327",254.107629346012,-2.82065070727935,0.556189272912676,122.303011031299,2.53806881811935e-23,1.10524153569786e-22,"Montipora_capitata_HIv3___RNAseq.g6858.t1"
"15328",365.175137407432,1.21983599053187,0.165373380446864,168.640157313615,4.85757278809723e-33,2.95110713775624e-32,"Montipora_capitata_HIv3___RNAseq.g1086.t1"
"15330",156.298316675697,-1.10472177349897,0.232687820078543,217.366911904726,2.38901731919633e-43,1.96246962586477e-42,"Montipora_capitata_HIv3___RNAseq.g9241.t1"
"15331",39.3844429457284,4.77820177802277,0.872308173605786,70.5486106295265,1.14448316002913e-12,3.18650796309306e-12,"Montipora_capitata_HIv3___RNAseq.g29793.t4"
"15332",61.1560604778454,-0.181444644799776,0.344077800687278,94.8617855702746,1.23766856724419e-17,4.33801865076315e-17,"Montipora_capitata_HIv3___TS.g13294.t1"
"15333",995.311495335081,-0.156223301377765,0.159757144279367,84.3762693670008,1.75873534515864e-15,5.605367726087e-15,"Montipora_capitata_HIv3___RNAseq.g28629.t1"
"15334",25.6552480423699,7.30713357258301,1.3543941323912,51.1085265087172,8.74684385946983e-09,1.95953244297534e-08,"Montipora_capitata_HIv3___RNAseq.g7886.t1"
"15335",298.786013191896,-1.40981264318385,0.206134252172716,66.9318161410255,6.14512004000483e-12,1.65450344303845e-11,"Montipora_capitata_HIv3___RNAseq.g14915.t1"
"15336",6.10019110950855,4.98652207919775,1.83040117210417,17.9151631297489,0.01235868908613,0.0156890521045037,"Montipora_capitata_HIv3___TS.g17186.t1"
"15338",6039.45300843302,-1.02090990777638,0.180773672068237,137.776722165074,1.48514315716565e-26,7.25928806749463e-26,"Montipora_capitata_HIv3___RNAseq.g21295.t1"
"15339",80.848971207724,2.93538386606745,1.05375425768325,39.1955866492027,1.79352420690799e-06,3.39094898557382e-06,"Montipora_capitata_HIv3___RNAseq.g49003.t1"
"15340",51.1051933017388,7.78277571206371,1.14993300773182,74.3462396668594,1.94670603275603e-13,5.633807476799e-13,"Montipora_capitata_HIv3___RNAseq.g450.t1"
"15341",187.046354655429,3.98005872300979,0.560287823193812,133.090799357126,1.42001415368434e-25,6.72982309627532e-25,"Montipora_capitata_HIv3___TS.g44887.t1"
"15343",394.908818175446,-0.464816660689504,0.157244182003156,46.7199209892938,6.32997061171966e-08,1.33485093517895e-07,"Montipora_capitata_HIv3___RNAseq.g19163.t1"
"15344",7.93032147133959,6.44742388735778,1.17928189266429,73.9669989022557,2.32407647539675e-13,6.69798380451387e-13,"Montipora_capitata_HIv3___TS.g39132.t1"
"15345",17.7627527329077,-0.586725205304435,1.5814938524324,15.6103848186146,0.0289243316115876,0.0349362952438265,"Montipora_capitata_HIv3___RNAseq.g41999.t1"
"15346",88.9199536492497,-1.92875165096691,0.317458859026173,118.708530151154,1.42294665606593e-22,6.02709648463339e-22,"Montipora_capitata_HIv3___RNAseq.g9784.t1"
"15347",8.75383405450579,6.9795716335699,1.75957609881333,19.3786448758245,0.00708038966787282,0.00928114602091103,"Montipora_capitata_HIv3___RNAseq.g50008.t1"
"15349",12.6751688605683,5.12759174317171,1.45800580738656,34.9401329150494,1.14779293510039e-05,2.02012943219692e-05,"Montipora_capitata_HIv3___RNAseq.g9484.t1"
"15350",616.759054719495,-0.134648745023856,0.209193603031485,56.3716738164142,7.96831216111937e-10,1.90743272624495e-09,"Montipora_capitata_HIv3___RNAseq.g37071.t1"
"15351",3549.24626646508,-0.387503854341495,0.149878938035875,34.0641261702601,1.67551443122735e-05,2.90765121993278e-05,"Montipora_capitata_HIv3___RNAseq.g3474.t1"
"15352",65.4018756352677,-0.247648438877722,1.00427019055282,21.9057996182806,0.00263715544174551,0.00364562310130184,"Montipora_capitata_HIv3___RNAseq.g2562.t1"
"15353",158.921684121786,8.60041790463755,0.623116269562608,677.670367035114,4.49108446153986e-142,4.23484556491543e-140,"Montipora_capitata_HIv3___RNAseq.40085_t"
"15354",48.3765969160523,2.62335064346128,0.723663681356829,49.8475027049323,1.54755447042815e-08,3.41314772574862e-08,"Montipora_capitata_HIv3___TS.g35678.t1"
"15355",326.893850901364,0.290955296858728,0.187925189647984,56.9864587853995,6.01482248463143e-10,1.44981703122688e-09,"Montipora_capitata_HIv3___RNAseq.g35395.t1"
"15356",528.955216215984,-1.19470789246134,0.287646116784964,61.1315104825198,8.96913090444624e-11,2.26498151467195e-10,"Montipora_capitata_HIv3___RNAseq.604_t"
"15357",30.7070670191115,2.93189478395865,0.616456777896325,28.0882583183505,0.000211940071340322,0.000331719910756498,"Montipora_capitata_HIv3___TS.g7205.t2"
"15358",141.134020381765,-1.52859083458569,0.380946152456029,117.645949796003,2.36771339362872e-22,9.95068010243186e-22,"Montipora_capitata_HIv3___TS.g40268.t1"
"15359",5.976438566267,5.29024584398199,1.76248730403627,29.8291821449528,0.000102060061322358,0.000164831439873042,"Montipora_capitata_HIv3___RNAseq.g25442.t1"
"15360",1436.57815274487,-0.149613442120703,0.119507295966453,17.1904084741967,0.0162087994576791,0.0202606516430029,"Montipora_capitata_HIv3___RNAseq.g47341.t1"
"15363",40.8685454658436,7.76582096506396,1.46854047037372,53.209967226081,3.36957284624929e-09,7.75875170074013e-09,"Montipora_capitata_HIv3___RNAseq.g15706.t1"
"15364",597.048819960464,-0.675994083649999,0.189405413075437,59.7305619872332,1.70858117649077e-10,4.24045398121053e-10,"Montipora_capitata_HIv3___RNAseq.g47507.t1"
"15365",144.164068057306,-0.917174409284111,0.282729416895145,66.1581500510184,8.79611421027791e-12,2.34678490747063e-11,"Montipora_capitata_HIv3___TS.g46029.t1"
"15367",827.536596643524,-1.16581150685592,0.124388509224463,179.478050597625,2.51098904262172e-35,1.64226010628213e-34,"Montipora_capitata_HIv3___RNAseq.g26716.t1"
"15369",7410.60622883086,-0.724223672928095,0.169534453096088,89.53001982697,1.54508480101685e-16,5.16629973000091e-16,"Montipora_capitata_HIv3___RNAseq.g50138.t1b"
"15370",14.7892509369813,4.36229239789961,0.975363641079149,29.1808495024463,0.000134101537883931,0.000214158208239194,"Montipora_capitata_HIv3___RNAseq.g21746.t1"
"15371",7.43593361828847,6.28914587338363,1.28226909130462,38.783297276161,2.14957989409009e-06,4.03897010215406e-06,"Montipora_capitata_HIv3___RNAseq.g37073.t1"
"15372",132.074597403094,-1.22317158115017,0.299231360178352,80.7259434926636,9.79527636044331e-15,3.02367800947385e-14,"Montipora_capitata_HIv3___RNAseq.g49068.t1"
"15374",402.803430504899,1.00068474828274,0.24999714716777,72.4658548627836,4.68353186412936e-13,1.32928178380223e-12,"Montipora_capitata_HIv3___TS.g42169.t2"
"15375",16.0426173775931,5.47395868685124,1.66646248356011,20.0534676791411,0.00545534459278072,0.00725246956243335,"Montipora_capitata_HIv3___RNAseq.g20897.t2"
"15376",34.1992376565253,7.92436065645031,1.35280021797684,71.9152915625133,6.05450238895564e-13,1.70757948027297e-12,"Montipora_capitata_HIv3___RNAseq.g36893.t1"
"15378",12.5042852092842,5.2401699249034,1.74611965965731,27.7248318649486,0.000246619032599374,0.000383378711366122,"Montipora_capitata_HIv3___RNAseq.g49067.t1b"
"15379",10.7340139756059,5.51195310202016,1.58818832384605,30.1398757722676,8.95103195710801e-05,0.000145368830128898,"Montipora_capitata_HIv3___RNAseq.g20610.t1"
"15380",15.4326745063486,2.50954837915675,0.871628388923248,39.4619063879249,1.59532085734512e-06,3.0283968871239e-06,"Montipora_capitata_HIv3___RNAseq.g20895.t1"
"15381",16.8234864295231,3.60110454524766,1.07092362532863,30.5165344476431,7.6323561195628e-05,0.000124773584837402,"Montipora_capitata_HIv3___TS.g4795.t1"
"15382",14.143192264293,1.82889070535699,1.71800943683679,29.9016320327353,9.8986774696484e-05,0.000160073455430604,"Montipora_capitata_HIv3___RNAseq.g37544.t1"
"15383",181.798326801625,0.715450264464878,0.268845186395041,128.240175107794,1.46522386291215e-24,6.6592150512668e-24,"Montipora_capitata_HIv3___RNAseq.g28331.t1"
"15384",129.308026852172,-0.47237185767017,0.282494270009226,129.452961933606,8.17731315878479e-25,3.75393687580766e-24,"Montipora_capitata_HIv3___RNAseq.g14113.t1"
"15385",108.405701012316,2.18764895868555,0.257570075118971,217.439900962075,2.30531923022054e-43,1.89424947577371e-42,"Montipora_capitata_HIv3___TS.g4306.t1"
"15386",8.18430052091011,5.20120805297845,1.97807275639792,32.1734947289077,3.77154495954496e-05,6.3440425751219e-05,"Montipora_capitata_HIv3___TS.g25944.t1"
"15387",15.4522424720811,2.60798403641633,1.12015512542697,24.3792906690302,0.000976965271428187,0.00142059272949412,"Montipora_capitata_HIv3___TS.g42652.t1"
"15389",42.6392262797173,3.19050746527699,0.585490421183197,61.3919341757399,7.95541501752329e-11,2.0150997771501e-10,"Montipora_capitata_HIv3___RNAseq.g2819.t1"
"15391",173.534076735755,10.7701433486429,1.51810807501342,94.507037783209,1.46438655408557e-17,5.11053192315144e-17,"Montipora_capitata_HIv3___RNAseq.g34612.t1"
"15392",808.089402043029,1.02700205403819,0.146334097525247,154.583959647463,4.41946842530217e-30,2.42687620633301e-29,"Montipora_capitata_HIv3___RNAseq.g8689.t1"
"15394",5.96593610859768,4.28516625055548,1.4127295882111,19.221358430182,0.00752147213474098,0.00982881704220066,"Montipora_capitata_HIv3___RNAseq.g36223.t1"
"15395",136.398917719441,-0.253814100035092,0.289293919565956,22.0356813122346,0.00250467957721134,0.00347055587032561,"Montipora_capitata_HIv3___RNAseq.g39880.t1"
"15396",238.450047910631,2.1741572529467,0.285353387402798,147.959963503994,1.08851577753363e-28,5.72699245395401e-28,"Montipora_capitata_HIv3___RNAseq.g37147.t1"
"15397",59.5174860916897,8.41305682221212,1.91297062922989,33.6170442435019,2.0311945137198e-05,3.4996697147569e-05,"Montipora_capitata_HIv3___RNAseq.g41465.t2"
"15398",2531.02984895231,10.6651983904186,0.615711979540999,836.327414683624,2.68038378082954e-176,5.17207564384307e-174,"Montipora_capitata_HIv3___RNAseq.g12315.t1"
"15399",8.5410393453011,4.86311602876481,1.11732481343632,36.4853042397449,5.86993694116253e-06,1.06053421376978e-05,"Montipora_capitata_HIv3___TS.g35532.t1"
"15400",472.996725882005,0.290105380350241,0.189586924426587,293.142847576812,1.761190681302e-59,2.18644281555588e-58,"Montipora_capitata_HIv3___RNAseq.g22814.t1"
"15401",664.202899266924,-0.49792652554699,0.251532590507446,76.0721951754546,8.68482421554883e-14,2.56123201587496e-13,"Montipora_capitata_HIv3___RNAseq.g13610.t1"
"15402",137.561197624305,0.080475208661012,0.294637066787833,16.1977350932792,0.0233699618464363,0.0285937086721934,"Montipora_capitata_HIv3___RNAseq.g2044.t2"
"15404",7.28007632097297,4.58079454412302,2.14078799635908,15.8447589943263,0.026573132141257,0.0322756826545418,"Montipora_capitata_HIv3___RNAseq.g27434.t1"
"15405",13.7136805605535,7.07568021184629,1.37147552809357,64.8174866942522,1.63633359053885e-11,4.30344361652952e-11,"Montipora_capitata_HIv3___RNAseq.g31458.t1"
"15406",7.22030093128213,4.48099460096822,1.88250330915262,19.6601352884789,0.0063525173089394,0.00837526230002568,"Montipora_capitata_HIv3___RNAseq.g189.t1"
"15407",15.9584158421758,2.73487830488648,1.06833016877391,25.3603710726618,0.000654861805006203,0.00097236449128399,"Montipora_capitata_HIv3___RNAseq.g30819.t1"
"15408",151.665454331523,-1.8247143380482,0.409068325235876,97.6525703156124,3.29165180994961e-18,1.1760742953587e-17,"Montipora_capitata_HIv3___TS.g26591.t2"
"15409",31.0811503743869,2.61867230433373,0.893373389916829,41.0839017837036,7.80113952834389e-07,1.52153291677727e-06,"Montipora_capitata_HIv3___RNAseq.g28722.t1"
"15410",202.470057429291,0.867459916532306,0.247113693322254,102.125692297617,3.92404033826942e-19,1.45538140702846e-18,"Montipora_capitata_HIv3___TS.g1201.t1"
"15411",432.921000707121,-0.0664088117998862,0.286519691190208,126.011213633257,4.27741334702241e-24,1.91386659539607e-23,"Montipora_capitata_HIv3___RNAseq.g456.t1"
"15412",335.549778364217,0.994194046227095,0.13915930970993,169.23130259528,3.64592532162912e-33,2.22334294885533e-32,"Montipora_capitata_HIv3___RNAseq.g14898.t1"
"15413",25.925501470619,4.36453158282672,1.07816733140135,36.9273973315198,4.84155202589335e-06,8.8140144566357e-06,"Montipora_capitata_HIv3___TS.g40497.t1b"
"15414",8.48440829601999,5.84782764018155,1.61393215848571,51.3026946413068,8.01017588367632e-09,1.79864746241274e-08,"Montipora_capitata_HIv3___TS.g48182.t1"
"15415",8.17124673963435,4.97455084616573,1.86580055561751,15.3615599785543,0.0316341444352034,0.0380186465273272,"Montipora_capitata_HIv3___RNAseq.g37814.t1"
"15416",2138.72140819855,-6.68922018979677,0.405679347146541,634.535050421555,8.86905137553918e-133,6.72962369606993e-131,"Montipora_capitata_HIv3___TS.g24482.t1"
"15417",22.1556972949836,6.1926670729333,1.63073481994645,35.1416453231687,1.05192805940629e-05,1.8583658441109e-05,"Montipora_capitata_HIv3___RNAseq.g1778.t1"
"15418",4.82305753013477,4.23620888850781,2.42267705163964,15.4017489203733,0.0311808794203599,0.0375001974520587,"Montipora_capitata_HIv3___TS.g21695.t1"
"15419",9.25950278490606,6.40158558673128,1.90703633405284,30.1830795035921,8.78903915026171e-05,0.000142825562588497,"Montipora_capitata_HIv3___RNAseq.g16952.t1"
"15420",625.272492819885,1.98301132565355,0.221141378670755,245.688025272077,2.29185817067756e-49,2.19591816899152e-48,"Montipora_capitata_HIv3___RNAseq.g510.t1"
"15421",629.116534432269,0.885345828803105,0.363881266333865,22.4070184250382,0.00216067010754622,0.00301886664062406,"Montipora_capitata_HIv3___RNAseq.g26548.t1"
"15422",2601.40373957489,-2.34164202500863,0.131456984423281,838.043525950164,1.1422691224927e-176,2.21881969480466e-174,"Montipora_capitata_HIv3___RNAseq.g39737.t2"
"15423",2177.63235290115,-0.741690026396055,0.21725343565794,83.8477686528579,2.25582202888648e-15,7.15444502619631e-15,"Montipora_capitata_HIv3___RNAseq.g41529.t1"
"15424",190.031250677762,-0.397922805516996,0.412225013801755,81.7198786422271,6.13963024184041e-15,1.91306177260725e-14,"Montipora_capitata_HIv3___RNAseq.g27421.t1"
"15425",11.2691682254446,2.13719197157168,1.04283062594586,26.4014397337469,0.000426883862244035,0.000647481264664469,"Montipora_capitata_HIv3___RNAseq.34668_t"
"15426",95.7222383397158,0.565782000320896,0.292179523599875,117.889391962748,2.10703764881335e-22,8.86794106218035e-22,"Montipora_capitata_HIv3___RNAseq.g21008.t1"
"15427",13.2921850636822,1.50538420292989,1.91077012095603,17.0934361151782,0.0168035219136364,0.0209599819340564,"Montipora_capitata_HIv3___RNAseq.g16368.t1"
"15428",242.671110282446,-1.31904924980098,0.321006830572159,58.1068564724227,3.60019238974888e-10,8.78917517051639e-10,"Montipora_capitata_HIv3___RNAseq.g8896.t1"
"15430",64.7505729117492,1.03141983512454,0.316510707428033,82.930207854454,3.47450762891308e-15,1.09362351500098e-14,"Montipora_capitata_HIv3___RNAseq.g12298.t1"
"15431",5.33023173074032,5.65940165867854,1.50641983651428,24.848481477253,0.00080718115789929,0.00118488777256847,"Montipora_capitata_HIv3___RNAseq.g18885.t1"
"15432",7.40843352221148,1.72058638620054,2.56442809219876,15.1096709621973,0.0346190002271338,0.0414014115535741,"Montipora_capitata_HIv3___TS.g11381.t1"
"15433",8.83578801951613,6.63522183850009,1.55982629868609,53.4629780694002,3.00323010580498e-09,6.93384434174641e-09,"Montipora_capitata_HIv3___RNAseq.g46668.t1"
"15434",90.1247329989823,1.4332649200222,0.401377825640506,89.0369983505589,1.95052163307053e-16,6.48253094818935e-16,"Montipora_capitata_HIv3___RNAseq.g29048.t1"
"15435",692.055018710746,0.310198797769573,0.143209742110958,132.51535517823,1.87333547705287e-25,8.82797603022635e-25,"Montipora_capitata_HIv3___RNAseq.g46947.t1"
"15436",38.1467936980205,6.91811095292306,1.04806013010244,65.5683719264107,1.15594229224287e-11,3.06606195439968e-11,"Montipora_capitata_HIv3___TS.g49900.t1"
