#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2017	5	13	18	25	999	99	99	2.34	8.33	6.75	65	9999	999	25.5	999	99	99
2017	5	13	18	55	999	99	99	2.25	8.33	6.6	57	9999	999	25.5	999	99	99
2017	5	13	19	25	999	99	99	2.42	8.33	6.88	61	9999	999	25.5	999	99	99
2017	5	13	19	55	999	99	99	2.38	9.09	6.93	53	9999	999	25.5	999	99	99
2017	5	13	20	25	999	99	99	2.67	9.09	7.23	46	9999	999	25.6	999	99	99
2017	5	13	20	55	999	99	99	2.49	9.09	6.85	47	9999	999	25.6	999	99	99
2017	5	13	21	25	999	99	99	2.35	9.09	6.78	55	9999	999	25.6	999	99	99
2017	5	13	21	55	999	99	99	2.25	9.09	6.69	46	9999	999	25.7	999	99	99
2017	5	13	22	25	999	99	99	2.37	9.09	6.72	55	9999	999	25.7	999	99	99
2017	5	13	22	55	999	99	99	2.56	9.09	6.85	53	9999	999	25.7	999	99	99
2017	5	13	23	25	999	99	99	2.45	9.09	6.76	51	9999	999	25.7	999	99	99
2017	5	13	23	55	999	99	99	2.32	9.09	6.59	57	9999	999	25.7	999	99	99
2017	5	14	0	25	999	99	99	2.28	9.09	6.57	51	9999	999	25.8	999	99	99
2017	5	14	0	55	999	99	99	2.37	9.09	6.54	55	9999	999	25.8	999	99	99
2017	5	14	1	25	999	99	99	2.26	9.09	6.64	50	9999	999	25.8	999	99	99
2017	5	14	1	55	999	99	99	2.45	9.09	6.73	61	9999	999	25.8	999	99	99
2017	5	14	2	25	999	99	99	2.33	9.09	6.49	50	9999	999	25.8	999	99	99
2017	5	14	3	25	999	99	99	2.38	9.09	6.71	58	9999	999	25.8	999	99	99
2017	5	14	3	55	999	99	99	2.37	8.33	6.75	57	9999	999	25.7	999	99	99
2017	5	14	4	25	999	99	99	2.29	9.09	6.32	60	9999	999	25.7	999	99	99
2017	5	14	4	55	999	99	99	2.31	9.09	6.35	58	9999	999	25.7	999	99	99
2017	5	14	5	25	999	99	99	2.25	8.33	6.29	53	9999	999	25.7	999	99	99
2017	5	14	5	55	999	99	99	2.25	8.33	6.49	50	9999	999	25.7	999	99	99
2017	5	14	6	25	999	99	99	2.14	9.09	6.32	61	9999	999	25.7	999	99	99
2017	5	14	6	55	999	99	99	2.1	9.09	6.25	61	9999	999	25.7	999	99	99
2017	5	14	7	25	999	99	99	2.3	8.33	6.42	60	9999	999	25.7	999	99	99
2017	5	14	7	55	999	99	99	2.18	9.09	6.37	55	9999	999	25.7	999	99	99
2017	5	14	8	25	999	99	99	2.27	9.09	6.27	58	9999	999	25.7	999	99	99
2017	5	14	8	55	999	99	99	2.52	9.09	6.66	67	9999	999	25.7	999	99	99
2017	5	14	9	25	999	99	99	2.42	9.09	6.4	64	9999	999	25.7	999	99	99
2017	5	14	9	55	999	99	99	2.26	9.09	6.19	57	9999	999	25.7	999	99	99
2017	5	14	10	25	999	99	99	2.2	9.09	6.26	55	9999	999	25.6	999	99	99
2017	5	14	10	55	999	99	99	2.44	8.33	6.54	57	9999	999	25.6	999	99	99
2017	5	14	11	25	999	99	99	2.26	9.09	6.35	65	9999	999	25.6	999	99	99
2017	5	14	11	55	999	99	99	2.33	9.09	6.48	64	9999	999	25.6	999	99	99
2017	5	14	12	25	999	99	99	2.35	9.09	6.7	57	9999	999	25.6	999	99	99
2017	5	14	12	55	999	99	99	2.37	9.88	6.72	65	9999	999	25.6	999	99	99
2017	5	14	13	25	999	99	99	2.24	9.09	6.55	65	9999	999	25.6	999	99	99
2017	5	14	13	55	999	99	99	2.28	9.88	6.68	69	9999	999	25.6	999	99	99
2017	5	14	14	25	999	99	99	2.36	9.09	6.74	62	9999	999	25.6	999	99	99
2017	5	14	14	55	999	99	99	2.55	9.09	7.1	64	9999	999	25.6	999	99	99
2017	5	14	15	25	999	99	99	2.38	9.09	6.81	58	9999	999	25.6	999	99	99
2017	5	14	15	55	999	99	99	2.19	9.09	6.5	58	9999	999	25.6	999	99	99
2017	5	14	16	25	999	99	99	2.4	9.09	6.73	58	9999	999	25.6	999	99	99
2017	5	14	16	55	999	99	99	2.3	8.33	6.65	60	9999	999	25.6	999	99	99
2017	5	14	17	25	999	99	99	2.41	9.09	6.69	71	9999	999	25.6	999	99	99
2017	5	14	17	55	999	99	99	2.63	9.09	6.84	58	9999	999	25.6	999	99	99
2017	5	14	18	25	999	99	99	2.41	9.09	6.54	60	9999	999	25.6	999	99	99
2017	5	14	18	55	999	99	99	2.33	9.09	6.51	67	9999	999	25.6	999	99	99
2017	5	14	19	25	999	99	99	2.57	9.88	6.68	60	9999	999	25.6	999	99	99
2017	5	14	19	55	999	99	99	2.64	9.09	6.91	57	9999	999	25.6	999	99	99
2017	5	14	20	25	999	99	99	2.75	9.09	7.22	55	9999	999	25.6	999	99	99
2017	5	14	20	55	999	99	99	2.42	9.09	6.71	61	9999	999	25.6	999	99	99
2017	5	14	21	25	999	99	99	2.55	9.09	6.77	58	9999	999	25.7	999	99	99
2017	5	14	21	55	999	99	99	2.37	9.09	6.54	57	9999	999	25.7	999	99	99
2017	5	14	22	25	999	99	99	2.32	9.09	6.53	53	9999	999	25.7	999	99	99
2017	5	14	22	55	999	99	99	2.36	9.09	6.36	58	9999	999	25.7	999	99	99
2017	5	14	23	25	999	99	99	2.51	9.88	6.51	53	9999	999	25.7	999	99	99
2017	5	14	23	55	999	99	99	2.46	9.09	6.56	50	9999	999	25.7	999	99	99
2017	5	15	0	25	999	99	99	2.66	9.09	6.79	58	9999	999	25.7	999	99	99
2017	5	15	0	55	999	99	99	2.38	9.88	6.41	54	9999	999	25.7	999	99	99
2017	5	15	1	25	999	99	99	2.55	9.09	6.75	57	9999	999	25.7	999	99	99
2017	5	15	1	55	999	99	99	2.32	9.09	6.31	55	9999	999	25.7	999	99	99
2017	5	15	2	25	999	99	99	2.41	9.09	6.51	62	9999	999	25.7	999	99	99
2017	5	15	2	55	999	99	99	2.43	9.09	6.66	60	9999	999	25.7	999	99	99
2017	5	15	3	25	999	99	99	2.34	9.88	6.68	74	9999	999	25.7	999	99	99
2017	5	15	3	55	999	99	99	2.66	9.09	7.08	64	9999	999	25.7	999	99	99
2017	5	15	4	25	999	99	99	2.49	9.09	6.8	60	9999	999	25.7	999	99	99
2017	5	15	4	55	999	99	99	2.32	9.88	6.69	69	9999	999	25.7	999	99	99
2017	5	15	5	25	999	99	99	2.41	9.88	6.6	68	9999	999	25.7	999	99	99
2017	5	15	5	55	999	99	99	2.26	9.09	6.54	64	9999	999	25.7	999	99	99
2017	5	15	6	25	999	99	99	2.06	9.09	6.32	65	9999	999	25.7	999	99	99
2017	5	15	6	55	999	99	99	2.27	9.88	6.52	78	9999	999	25.7	999	99	99
2017	5	15	7	25	999	99	99	2.4	9.09	6.8	65	9999	999	25.7	999	99	99
2017	5	15	7	55	999	99	99	2.19	9.09	6.54	54	9999	999	25.7	999	99	99
2017	5	15	8	25	999	99	99	2.29	9.09	6.42	61	9999	999	25.7	999	99	99
2017	5	15	8	55	999	99	99	2.15	9.09	6.17	65	9999	999	25.6	999	99	99
2017	5	15	9	25	999	99	99	2.43	9.88	6.53	57	9999	999	25.6	999	99	99
2017	5	15	9	55	999	99	99	2.32	9.88	6.49	48	9999	999	25.6	999	99	99
2017	5	15	10	25	999	99	99	2.32	9.88	6.2	60	9999	999	25.6	999	99	99
2017	5	15	10	55	999	99	99	2.39	9.88	6.46	44	9999	999	25.6	999	99	99
2017	5	15	11	25	999	99	99	2.21	9.09	6.13	65	9999	999	25.6	999	99	99
2017	5	15	11	55	999	99	99	2.34	9.88	6.24	55	9999	999	25.6	999	99	99
2017	5	15	12	25	999	99	99	2.21	9.88	6.35	50	9999	999	25.6	999	99	99
2017	5	15	12	55	999	99	99	2.33	9.09	6.53	55	9999	999	25.6	999	99	99
2017	5	15	13	25	999	99	99	2.43	9.88	6.58	65	9999	999	25.6	999	99	99
2017	5	15	13	55	999	99	99	2.64	9.88	7	55	9999	999	25.6	999	99	99
2017	5	15	14	25	999	99	99	2.37	9.09	6.81	53	9999	999	25.6	999	99	99
2017	5	15	14	55	999	99	99	2.17	9.09	6.67	57	9999	999	25.6	999	99	99
2017	5	15	15	25	999	99	99	2.46	9.88	7.22	58	9999	999	25.6	999	99	99
2017	5	15	15	55	999	99	99	2.18	9.09	6.7	51	9999	999	25.6	999	99	99
2017	5	15	16	25	999	99	99	2.22	9.88	6.85	55	9999	999	25.6	999	99	99
2017	5	15	16	55	999	99	99	2.16	9.88	6.82	55	9999	999	25.6	999	99	99
2017	5	15	17	25	999	99	99	2.07	9.09	6.73	55	9999	999	25.6	999	99	99
2017	5	15	17	55	999	99	99	2.18	9.09	6.93	68	9999	999	25.6	999	99	99
2017	5	15	18	25	999	99	99	2.16	9.88	6.67	67	9999	999	25.6	999	99	99
2017	5	15	18	55	999	99	99	2.36	9.88	6.89	64	9999	999	25.6	999	99	99
2017	5	15	19	25	999	99	99	2.14	9.09	6.51	57	9999	999	25.6	999	99	99
2017	5	15	19	55	999	99	99	2.24	9.09	6.54	54	9999	999	25.6	999	99	99
2017	5	15	20	25	999	99	99	2.17	9.88	6.56	64	9999	999	25.7	999	99	99
2017	5	15	20	55	999	99	99	2.23	9.09	6.67	64	9999	999	25.6	999	99	99
2017	5	15	21	25	999	99	99	2.12	9.09	6.55	64	9999	999	25.6	999	99	99
2017	5	15	21	55	999	99	99	2.13	9.09	6.51	57	9999	999	25.6	999	99	99
2017	5	15	22	25	999	99	99	2.13	9.09	6.36	60	9999	999	25.7	999	99	99
2017	5	15	22	55	999	99	99	2.18	9.09	6.38	55	9999	999	25.7	999	99	99
2017	5	15	23	25	999	99	99	2.14	9.09	6.4	57	9999	999	25.7	999	99	99
2017	5	15	23	55	999	99	99	2.14	9.88	6.23	57	9999	999	25.6	999	99	99
2017	5	16	0	25	999	99	99	2.13	9.09	6.25	57	9999	999	25.7	999	99	99
2017	5	16	0	55	999	99	99	2.34	9.09	6.66	58	9999	999	25.7	999	99	99
2017	5	16	1	25	999	99	99	2.3	9.09	6.46	62	9999	999	25.6	999	99	99
2017	5	16	1	55	999	99	99	2.26	9.88	6.41	64	9999	999	25.6	999	99	99
2017	5	16	2	25	999	99	99	2.3	9.09	6.5	62	9999	999	25.6	999	99	99
2017	5	16	2	55	999	99	99	2.29	9.09	6.27	64	9999	999	25.6	999	99	99
2017	5	16	3	25	999	99	99	2.42	9.09	6.48	69	9999	999	25.5	999	99	99
2017	5	16	3	55	999	99	99	2.34	9.09	6.49	65	9999	999	25.5	999	99	99
2017	5	16	4	25	999	99	99	2.45	9.09	6.42	61	9999	999	25.5	999	99	99
2017	5	16	4	55	999	99	99	2.18	8.33	6.39	55	9999	999	25.5	999	99	99
2017	5	16	5	25	999	99	99	2.25	9.09	6.37	61	9999	999	25.5	999	99	99
2017	5	16	5	55	999	99	99	2.19	9.88	6.42	62	9999	999	25.6	999	99	99
2017	5	16	6	25	999	99	99	2.22	7.69	6.46	62	9999	999	25.6	999	99	99
2017	5	16	6	55	999	99	99	2.23	9.09	6.37	60	9999	999	25.6	999	99	99
2017	5	16	7	25	999	99	99	2.42	9.88	6.47	64	9999	999	25.6	999	99	99
2017	5	16	7	55	999	99	99	2.25	9.09	6.29	57	9999	999	25.6	999	99	99
2017	5	16	8	25	999	99	99	2.32	9.09	6.39	50	9999	999	25.6	999	99	99
2017	5	16	8	55	999	99	99	2.22	9.09	6.22	57	9999	999	25.6	999	99	99
2017	5	16	9	25	999	99	99	2.37	9.09	6.52	54	9999	999	25.6	999	99	99
2017	5	16	9	55	999	99	99	2.41	8.33	6.46	57	9999	999	25.6	999	99	99
2017	5	16	10	25	999	99	99	2.16	9.09	6.32	61	9999	999	25.6	999	99	99
2017	5	16	10	55	999	99	99	2.32	9.88	6.48	58	9999	999	25.6	999	99	99
2017	5	16	11	25	999	99	99	2.22	9.88	6.39	48	9999	999	25.6	999	99	99
2017	5	16	11	55	999	99	99	2.33	9.09	6.41	60	9999	999	25.6	999	99	99
2017	5	16	12	25	999	99	99	2.26	9.09	6.34	51	9999	999	25.6	999	99	99
2017	5	16	12	55	999	99	99	2.25	9.09	6.46	54	9999	999	25.6	999	99	99
2017	5	16	13	25	999	99	99	2.26	9.88	6.5	50	9999	999	25.6	999	99	99
2017	5	16	13	55	999	99	99	2.26	9.09	6.33	55	9999	999	25.5	999	99	99
2017	5	16	14	25	999	99	99	2.27	9.09	6.47	57	9999	999	25.5	999	99	99
2017	5	16	14	55	999	99	99	2.39	9.09	6.5	58	9999	999	25.5	999	99	99
2017	5	16	15	25	999	99	99	2.42	9.88	6.42	55	9999	999	25.5	999	99	99
2017	5	16	15	55	999	99	99	2.46	9.88	6.6	60	9999	999	25.5	999	99	99
2017	5	16	16	25	999	99	99	2.3	9.09	6.41	54	9999	999	25.5	999	99	99
2017	5	16	17	25	999	99	99	2.31	8.33	6.45	54	9999	999	25.5	999	99	99
2017	5	16	17	55	999	99	99	2.44	9.88	6.72	62	9999	999	25.5	999	99	99
2017	5	16	18	25	999	99	99	2.51	9.09	6.69	60	9999	999	25.5	999	99	99
2017	5	16	18	55	999	99	99	2.5	9.88	6.7	61	9999	999	25.5	999	99	99
2017	5	16	19	25	999	99	99	2.41	9.09	6.65	61	9999	999	25.5	999	99	99
2017	5	16	19	55	999	99	99	2.54	9.09	6.71	58	9999	999	25.6	999	99	99
2017	5	16	20	25	999	99	99	2.4	9.09	6.74	57	9999	999	25.6	999	99	99
2017	5	16	20	55	999	99	99	2.32	9.09	6.43	60	9999	999	25.5	999	99	99
2017	5	16	21	25	999	99	99	2.4	9.88	6.45	64	9999	999	25.6	999	99	99
2017	5	16	21	55	999	99	99	2.8	9.88	6.83	55	9999	999	25.6	999	99	99
2017	5	16	22	25	999	99	99	2.75	9.09	6.9	64	9999	999	25.6	999	99	99
2017	5	16	22	55	999	99	99	2.55	9.88	6.74	64	9999	999	25.6	999	99	99
2017	5	16	23	25	999	99	99	2.45	9.88	6.92	61	9999	999	25.6	999	99	99
2017	5	16	23	55	999	99	99	2.48	9.88	6.84	62	9999	999	25.6	999	99	99
2017	5	17	0	25	999	99	99	2.27	9.09	6.45	60	9999	999	25.6	999	99	99
2017	5	17	0	55	999	99	99	2.28	7.69	6.33	61	9999	999	25.6	999	99	99
2017	5	17	1	25	999	99	99	2.44	9.88	6.66	55	9999	999	25.6	999	99	99
2017	5	17	1	55	999	99	99	2.41	9.88	6.58	58	9999	999	25.6	999	99	99
2017	5	17	2	25	999	99	99	2.41	9.09	6.6	57	9999	999	25.6	999	99	99
2017	5	17	2	55	999	99	99	2.52	9.88	6.64	61	9999	999	25.6	999	99	99
2017	5	17	3	25	999	99	99	2.59	9.09	6.95	60	9999	999	25.6	999	99	99
2017	5	17	3	55	999	99	99	2.25	9.09	6.56	58	9999	999	25.6	999	99	99
2017	5	17	4	25	999	99	99	2.33	9.09	6.53	58	9999	999	25.6	999	99	99
2017	5	17	4	55	999	99	99	2.4	9.09	6.71	61	9999	999	25.5	999	99	99
2017	5	17	5	25	999	99	99	2.32	9.09	6.41	60	9999	999	25.5	999	99	99
2017	5	17	5	55	999	99	99	2.5	9.88	6.7	62	9999	999	25.5	999	99	99
2017	5	17	6	55	999	99	99	2.46	9.88	6.51	60	9999	999	25.5	999	99	99
2017	5	17	7	25	999	99	99	2.25	9.09	6.36	60	9999	999	25.5	999	99	99
2017	5	17	7	55	999	99	99	2.61	9.88	6.71	58	9999	999	25.5	999	99	99
2017	5	17	8	25	999	99	99	2.36	9.88	6.41	55	9999	999	25.5	999	99	99
2017	5	17	8	55	999	99	99	2.46	9.09	6.58	65	9999	999	25.5	999	99	99
2017	5	17	9	25	999	99	99	2.52	9.09	6.5	68	9999	999	25.5	999	99	99
2017	5	17	9	55	999	99	99	2.41	9.88	6.44	65	9999	999	25.5	999	99	99
2017	5	17	10	25	999	99	99	2.29	10.53	6.38	61	9999	999	25.5	999	99	99
2017	5	17	10	55	999	99	99	2.55	9.88	6.63	57	9999	999	25.5	999	99	99
2017	5	17	11	25	999	99	99	2.27	7.69	6.26	57	9999	999	25.5	999	99	99
2017	5	17	11	55	999	99	99	2.57	9.88	6.69	68	9999	999	25.5	999	99	99
2017	5	17	12	25	999	99	99	2.41	9.88	6.6	61	9999	999	25.5	999	99	99
2017	5	17	12	55	999	99	99	2.37	9.09	6.5	65	9999	999	25.5	999	99	99
2017	5	17	13	25	999	99	99	2.33	9.09	6.52	62	9999	999	25.5	999	99	99
2017	5	17	13	55	999	99	99	2.34	9.09	6.4	69	9999	999	25.5	999	99	99
2017	5	17	14	25	999	99	99	2.35	9.09	6.49	64	9999	999	25.5	999	99	99
2017	5	17	14	55	999	99	99	2.4	9.88	6.59	65	9999	999	25.5	999	99	99
2017	5	17	15	25	999	99	99	2.5	9.88	6.68	71	9999	999	25.5	999	99	99
2017	5	17	15	55	999	99	99	2.14	10.53	6.32	68	9999	999	25.4	999	99	99
2017	5	17	16	25	999	99	99	2.28	10.53	6.36	68	9999	999	25.5	999	99	99
2017	5	17	17	25	999	99	99	2.25	9.09	6.43	65	9999	999	25.5	999	99	99
2017	5	17	17	55	999	99	99	2.51	9.88	6.66	71	9999	999	25.5	999	99	99
2017	5	17	18	25	999	99	99	2.31	9.88	6.37	71	9999	999	25.5	999	99	99
2017	5	17	18	55	999	99	99	2.32	9.09	6.42	69	9999	999	25.5	999	99	99
2017	5	17	19	25	999	99	99	2.35	9.88	6.53	68	9999	999	25.5	999	99	99
2017	5	17	19	55	999	99	99	2.22	9.88	6.34	72	9999	999	25.5	999	99	99
2017	5	17	20	25	999	99	99	2.23	9.09	6.17	71	9999	999	25.5	999	99	99
2017	5	17	20	55	999	99	99	2.15	9.09	6.24	68	9999	999	25.5	999	99	99
2017	5	17	21	25	999	99	99	2.26	9.09	6.52	67	9999	999	25.5	999	99	99
2017	5	17	21	55	999	99	99	2.18	9.09	6.24	68	9999	999	25.5	999	99	99
2017	5	17	22	25	999	99	99	2.01	9.09	6.2	75	9999	999	25.6	999	99	99
2017	5	17	22	55	999	99	99	2.12	9.09	6.37	67	9999	999	25.6	999	99	99
2017	5	17	23	25	999	99	99	2.37	9.09	6.64	67	9999	999	25.6	999	99	99
2017	5	17	23	55	999	99	99	2.12	9.88	6.37	72	9999	999	25.6	999	99	99
2017	5	18	0	25	999	99	99	2.17	9.09	6.44	65	9999	999	25.6	999	99	99
2017	5	18	0	55	999	99	99	2.22	9.88	6.62	68	9999	999	25.6	999	99	99
2017	5	18	1	25	999	99	99	2.04	9.09	6.33	69	9999	999	25.6	999	99	99
2017	5	18	1	55	999	99	99	1.91	9.88	6.22	69	9999	999	25.6	999	99	99
2017	5	18	2	25	999	99	99	2.1	9.88	6.4	65	9999	999	25.5	999	99	99
2017	5	18	2	55	999	99	99	2.19	9.88	6.49	68	9999	999	25.6	999	99	99
2017	5	18	3	25	999	99	99	1.93	9.09	6.42	58	9999	999	25.6	999	99	99
2017	5	18	3	55	999	99	99	2.02	9.09	6.55	60	9999	999	25.6	999	99	99
2017	5	18	4	25	999	99	99	1.96	9.09	6.43	57	9999	999	25.6	999	99	99
2017	5	18	4	55	999	99	99	1.86	9.09	6.17	67	9999	999	25.5	999	99	99
2017	5	18	5	25	999	99	99	1.82	9.09	6.11	62	9999	999	25.5	999	99	99
2017	5	18	5	55	999	99	99	1.98	9.09	6.43	65	9999	999	25.5	999	99	99
2017	5	18	6	25	999	99	99	1.91	9.09	6.35	71	9999	999	25.5	999	99	99
2017	5	18	6	55	999	99	99	1.89	9.09	6.34	67	9999	999	25.5	999	99	99
2017	5	18	7	25	999	99	99	1.87	9.09	6.45	75	9999	999	25.5	999	99	99
2017	5	18	7	55	999	99	99	1.87	9.09	6.5	69	9999	999	25.5	999	99	99
2017	5	18	8	25	999	99	99	1.77	9.09	6.35	64	9999	999	25.5	999	99	99
2017	5	18	8	55	999	99	99	1.91	9.09	6.43	68	9999	999	25.5	999	99	99
2017	5	18	9	25	999	99	99	1.95	9.09	6.65	65	9999	999	25.5	999	99	99
2017	5	18	9	55	999	99	99	1.81	9.09	6.35	65	9999	999	25.5	999	99	99
2017	5	18	10	25	999	99	99	1.64	8.33	6.28	67	9999	999	25.5	999	99	99
2017	5	18	10	55	999	99	99	1.73	8.33	6.38	62	9999	999	25.5	999	99	99
2017	5	18	11	25	999	99	99	1.78	9.09	6.53	68	9999	999	25.5	999	99	99
2017	5	18	11	55	999	99	99	1.7	9.88	6.22	57	9999	999	25.5	999	99	99
2017	5	18	12	25	999	99	99	1.62	9.09	6.4	69	9999	999	25.5	999	99	99
2017	5	18	12	55	999	99	99	1.61	9.09	6.32	75	9999	999	25.5	999	99	99
2017	5	18	13	25	999	99	99	1.59	9.09	6.33	65	9999	999	25.5	999	99	99
2017	5	18	13	55	999	99	99	1.62	9.09	6.3	58	9999	999	25.5	999	99	99
2017	5	18	14	25	999	99	99	1.7	9.88	6.59	71	9999	999	25.5	999	99	99
2017	5	18	14	55	999	99	99	1.65	9.09	6.8	67	9999	999	25.5	999	99	99
2017	5	18	15	25	999	99	99	1.71	9.88	6.77	69	9999	999	25.5	999	99	99
2017	5	18	15	55	999	99	99	1.65	9.09	6.91	67	9999	999	25.5	999	99	99
2017	5	18	16	25	999	99	99	1.61	9.09	6.75	71	9999	999	25.5	999	99	99
2017	5	18	16	55	999	99	99	1.48	8.33	6.36	58	9999	999	25.4	999	99	99
2017	5	18	17	25	999	99	99	1.58	9.09	6.62	68	9999	999	25.4	999	99	99
2017	5	18	17	55	999	99	99	1.56	9.09	6.68	69	9999	999	25.5	999	99	99
2017	5	18	18	25	999	99	99	1.51	9.09	6.72	72	9999	999	25.5	999	99	99
2017	5	18	18	55	999	99	99	1.6	9.09	6.88	75	9999	999	25.5	999	99	99
2017	5	18	19	25	999	99	99	1.58	9.09	6.86	69	9999	999	25.6	999	99	99
2017	5	18	19	55	999	99	99	1.5	9.09	6.7	81	9999	999	25.7	999	99	99
2017	5	18	20	25	999	99	99	1.53	9.09	6.94	74	9999	999	26	999	99	99
2017	5	18	20	55	999	99	99	1.68	9.09	6.96	77	9999	999	26.3	999	99	99
2017	5	18	21	25	999	99	99	1.58	9.09	6.79	71	9999	999	26.4	999	99	99
2017	5	18	21	55	999	99	99	1.45	8.33	6.42	69	9999	999	26.5	999	99	99
2017	5	18	22	25	999	99	99	1.54	8.33	6.56	68	9999	999	25.9	999	99	99
2017	5	18	22	55	999	99	99	1.55	9.09	6.83	74	9999	999	26	999	99	99
2017	5	18	23	25	999	99	99	1.48	9.09	6.64	69	9999	999	26	999	99	99
2017	5	18	23	55	999	99	99	1.37	8.33	6.4	68	9999	999	26.1	999	99	99
2017	5	19	0	25	999	99	99	1.38	9.09	6.45	69	9999	999	26.1	999	99	99
2017	5	19	0	55	999	99	99	1.39	8.33	6.6	55	9999	999	26.1	999	99	99
2017	5	19	1	25	999	99	99	1.4	9.09	6.51	64	9999	999	26.3	999	99	99
2017	5	19	1	55	999	99	99	1.29	9.09	6.34	61	9999	999	26.3	999	99	99
2017	5	19	2	25	999	99	99	1.35	9.88	6.58	51	9999	999	26.4	999	99	99
2017	5	19	2	55	999	99	99	1.26	9.09	6.46	64	9999	999	26.3	999	99	99
2017	5	19	3	25	999	99	99	1.24	9.09	6.46	69	9999	999	26.2	999	99	99
2017	5	19	3	55	999	99	99	1.32	8.33	6.62	60	9999	999	26.1	999	99	99
2017	5	19	4	25	999	99	99	1.15	8.33	6.25	58	9999	999	25.9	999	99	99
2017	5	19	4	55	999	99	99	1.36	9.09	6.7	58	9999	999	25.8	999	99	99
2017	5	19	5	25	999	99	99	1.28	9.88	6.55	36	9999	999	25.8	999	99	99
2017	5	19	5	55	999	99	99	1.25	8.33	6.35	55	9999	999	25.7	999	99	99
2017	5	19	6	25	999	99	99	1.32	8.33	6.35	60	9999	999	25.7	999	99	99
2017	5	19	7	25	999	99	99	1.31	9.09	6.3	65	9999	999	25.7	999	99	99
2017	5	19	7	55	999	99	99	1.2	9.09	5.98	71	9999	999	25.8	999	99	99
2017	5	19	8	25	999	99	99	1.29	9.09	6.22	72	9999	999	25.8	999	99	99
2017	5	19	8	55	999	99	99	1.3	9.09	6.31	69	9999	999	25.9	999	99	99
2017	5	19	9	55	999	99	99	1.35	8.33	6.16	64	9999	999	25.8	999	99	99
2017	5	19	10	25	999	99	99	1.23	9.09	5.88	67	9999	999	25.8	999	99	99
2017	5	19	10	55	999	99	99	1.3	8.33	6	71	9999	999	25.8	999	99	99
2017	5	19	11	25	999	99	99	1.27	8.33	5.86	72	9999	999	25.8	999	99	99
2017	5	19	11	55	999	99	99	1.27	8.33	6	69	9999	999	25.9	999	99	99
2017	5	19	12	25	999	99	99	1.27	7.69	5.89	67	9999	999	25.9	999	99	99
2017	5	19	12	55	999	99	99	1.18	9.09	5.6	82	9999	999	25.9	999	99	99
2017	5	19	13	25	999	99	99	1.17	8.33	5.29	74	9999	999	25.9	999	99	99
2017	5	19	13	55	999	99	99	1.23	8.33	5.59	68	9999	999	25.8	999	99	99
2017	5	19	14	55	999	99	99	1.28	8.33	5.67	60	9999	999	25.9	999	99	99
2017	5	19	15	25	999	99	99	1.27	9.09	5.89	67	9999	999	25.9	999	99	99
2017	5	19	15	55	999	99	99	1.22	9.09	5.96	74	9999	999	25.9	999	99	99
2017	5	19	16	25	999	99	99	1.24	8.33	6.09	62	9999	999	25.9	999	99	99
2017	5	19	16	55	999	99	99	1.17	8.33	6.02	75	9999	999	25.9	999	99	99
2017	5	19	17	25	999	99	99	1.18	8.33	6.14	72	9999	999	26	999	99	99
2017	5	19	17	55	999	99	99	1.2	8.33	6.33	74	9999	999	26	999	99	99
2017	5	19	18	25	999	99	99	1.21	8.33	6.38	77	9999	999	26.1	999	99	99
2017	5	19	18	55	999	99	99	1.21	8.33	6.3	77	9999	999	26.1	999	99	99
2017	5	19	19	25	999	99	99	1.2	9.09	6.33	74	9999	999	26.2	999	99	99
2017	5	19	19	55	999	99	99	1.17	7.69	6.06	68	9999	999	26.1	999	99	99
2017	5	19	20	25	999	99	99	1.2	8.33	6.33	65	9999	999	26.2	999	99	99
2017	5	19	20	55	999	99	99	1.12	9.09	6.25	68	9999	999	26.1	999	99	99
2017	5	19	21	25	999	99	99	1.11	8.33	6.24	71	9999	999	26.1	999	99	99
2017	5	19	21	55	999	99	99	1.18	7.69	6.21	65	9999	999	26.1	999	99	99
2017	5	19	22	25	999	99	99	1.16	9.09	6.14	79	9999	999	26.1	999	99	99
2017	5	19	22	55	999	99	99	1.19	8.33	6.05	67	9999	999	26.2	999	99	99
2017	5	19	23	25	999	99	99	1.19	8.33	6	69	9999	999	26.2	999	99	99
2017	5	19	23	55	999	99	99	1.23	7.69	6.04	67	9999	999	26.3	999	99	99
2017	5	20	0	25	999	99	99	1.13	8.33	5.86	62	9999	999	26.3	999	99	99
2017	5	20	0	55	999	99	99	1.11	7.69	5.86	64	9999	999	26.2	999	99	99
2017	5	20	1	25	999	99	99	1.07	8.33	5.73	67	9999	999	26.3	999	99	99
2017	5	20	1	55	999	99	99	1.06	8.33	5.78	64	9999	999	26.2	999	99	99
2017	5	20	2	25	999	99	99	1.1	8.33	5.8	67	9999	999	26.2	999	99	99
2017	5	20	3	25	999	99	99	1.05	8.33	5.94	62	9999	999	26.2	999	99	99
2017	5	20	3	55	999	99	99	1.05	8.33	6.01	65	9999	999	26.2	999	99	99
2017	5	20	4	25	999	99	99	1.07	8.33	5.97	58	9999	999	26.1	999	99	99
2017	5	20	4	55	999	99	99	1.11	8.33	5.72	61	9999	999	26.1	999	99	99
2017	5	20	5	25	999	99	99	1.21	8.33	5.95	62	9999	999	26.1	999	99	99
