#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2014	6	18	17	54	999	99	99	1.95	8.33	6.05	48	9999	999	25.9	999	99	99
2014	6	18	18	24	999	99	99	1.96	8.33	6.07	55	9999	999	25.9	999	99	99
2014	6	18	18	54	999	99	99	1.98	8.33	6.1	54	9999	999	25.9	999	99	99
2014	6	18	19	24	999	99	99	1.82	7.69	5.87	51	9999	999	25.9	999	99	99
2014	6	18	19	54	999	99	99	1.83	8.33	6	54	9999	999	25.9	999	99	99
2014	6	18	20	24	999	99	99	1.96	8.33	5.96	54	9999	999	26	999	99	99
2014	6	18	20	54	999	99	99	1.9	7.69	5.79	57	9999	999	26	999	99	99
2014	6	18	21	24	999	99	99	1.79	8.33	5.82	60	9999	999	26	999	99	99
2014	6	18	21	54	999	99	99	1.81	8.33	5.78	55	9999	999	26	999	99	99
2014	6	18	22	24	999	99	99	1.79	8.33	5.69	61	9999	999	26	999	99	99
2014	6	18	22	54	999	99	99	1.78	8.33	5.81	58	9999	999	26	999	99	99
2014	6	18	23	24	999	99	99	1.49	8.33	5.41	57	9999	999	26	999	99	99
2014	6	18	23	54	999	99	99	1.63	8.33	5.63	44	9999	999	26	999	99	99
2014	6	19	0	24	999	99	99	1.61	7.69	5.54	53	9999	999	26.1	999	99	99
2014	6	19	0	54	999	99	99	1.52	8.33	5.45	46	9999	999	26.1	999	99	99
2014	6	19	1	24	999	99	99	1.46	7.14	5.36	57	9999	999	26	999	99	99
2014	6	19	1	54	999	99	99	1.48	7.14	5.42	51	9999	999	26	999	99	99
2014	6	19	2	24	999	99	99	1.49	8.33	5.31	51	9999	999	26.1	999	99	99
2014	6	19	2	54	999	99	99	1.58	8.33	5.64	54	9999	999	26	999	99	99
2014	6	19	3	24	999	99	99	1.52	7.69	5.31	51	9999	999	26	999	99	99
2014	6	19	3	54	999	99	99	1.58	8.33	5.31	64	9999	999	26	999	99	99
2014	6	19	4	24	999	99	99	1.63	7.69	5.4	57	9999	999	26	999	99	99
2014	6	19	4	54	999	99	99	1.67	7.69	5.46	54	9999	999	26	999	99	99
2014	6	19	5	24	999	99	99	1.61	8.33	5.43	58	9999	999	25.9	999	99	99
2014	6	19	5	54	999	99	99	1.57	8.33	5.46	61	9999	999	25.9	999	99	99
2014	6	19	6	24	999	99	99	1.6	7.69	5.53	62	9999	999	25.9	999	99	99
2014	6	19	6	54	999	99	99	1.63	6.67	5.45	62	9999	999	26	999	99	99
2014	6	19	7	24	999	99	99	1.57	8.33	5.49	61	9999	999	25.9	999	99	99
2014	6	19	7	54	999	99	99	1.57	5.88	5.44	65	9999	999	25.9	999	99	99
2014	6	19	8	24	999	99	99	1.54	8.33	5.43	58	9999	999	26	999	99	99
2014	6	19	8	54	999	99	99	1.53	8.33	5.41	60	9999	999	26	999	99	99
2014	6	19	9	24	999	99	99	1.57	7.69	5.44	51	9999	999	26	999	99	99
2014	6	19	9	54	999	99	99	1.67	7.69	5.36	51	9999	999	26	999	99	99
2014	6	19	10	24	999	99	99	1.81	7.69	5.77	55	9999	999	26	999	99	99
2014	6	19	10	54	999	99	99	1.8	7.69	5.57	46	9999	999	26	999	99	99
2014	6	19	11	24	999	99	99	1.7	7.69	5.44	54	9999	999	25.9	999	99	99
2014	6	19	11	54	999	99	99	1.65	5.56	5.31	61	9999	999	25.9	999	99	99
2014	6	19	12	24	999	99	99	1.78	7.69	5.7	51	9999	999	25.9	999	99	99
2014	6	19	12	54	999	99	99	1.66	8.33	5.57	50	9999	999	25.9	999	99	99
2014	6	19	13	24	999	99	99	1.63	7.69	5.58	53	9999	999	25.9	999	99	99
2014	6	19	13	54	999	99	99	1.58	7.69	5.51	57	9999	999	25.9	999	99	99
2014	6	19	14	24	999	99	99	1.58	8.33	5.5	50	9999	999	25.9	999	99	99
2014	6	19	14	54	999	99	99	1.59	7.69	5.59	46	9999	999	25.9	999	99	99
2014	6	19	15	24	999	99	99	1.53	7.69	5.45	57	9999	999	25.8	999	99	99
2014	6	19	15	54	999	99	99	1.55	7.69	5.64	46	9999	999	25.8	999	99	99
2014	6	19	16	24	999	99	99	1.73	7.69	5.74	53	9999	999	25.8	999	99	99
2014	6	19	16	54	999	99	99	1.66	7.69	5.63	53	9999	999	25.8	999	99	99
2014	6	19	17	24	999	99	99	1.7	7.69	5.65	51	9999	999	25.8	999	99	99
2014	6	19	17	54	999	99	99	1.62	7.69	5.52	54	9999	999	25.9	999	99	99
2014	6	19	18	24	999	99	99	1.56	7.69	5.44	51	9999	999	25.9	999	99	99
2014	6	19	18	54	999	99	99	1.7	7.69	5.57	61	9999	999	25.9	999	99	99
2014	6	19	19	24	999	99	99	1.75	7.69	5.54	55	9999	999	25.9	999	99	99
2014	6	19	19	54	999	99	99	1.75	7.69	5.52	53	9999	999	25.9	999	99	99
2014	6	19	20	24	999	99	99	1.53	7.14	5.29	44	9999	999	25.9	999	99	99
2014	6	19	20	54	999	99	99	1.71	7.69	5.6	60	9999	999	25.9	999	99	99
2014	6	19	21	24	999	99	99	1.61	7.14	5.48	54	9999	999	25.9	999	99	99
2014	6	19	21	54	999	99	99	1.64	7.69	5.5	58	9999	999	26	999	99	99
2014	6	19	22	24	999	99	99	1.59	8.33	5.46	60	9999	999	26	999	99	99
2014	6	19	22	54	999	99	99	1.6	7.69	5.45	58	9999	999	26	999	99	99
2014	6	19	23	24	999	99	99	1.49	7.14	5.27	54	9999	999	26	999	99	99
2014	6	19	23	54	999	99	99	1.46	7.69	5.19	55	9999	999	26.1	999	99	99
2014	6	20	0	24	999	99	99	1.5	8.33	5.3	51	9999	999	26	999	99	99
2014	6	20	0	54	999	99	99	1.42	7.69	5.05	64	9999	999	26	999	99	99
2014	6	20	1	24	999	99	99	1.46	7.69	5.19	50	9999	999	26	999	99	99
2014	6	20	1	54	999	99	99	1.46	8.33	5.11	60	9999	999	26	999	99	99
2014	6	20	2	24	999	99	99	1.4	7.69	5	41	9999	999	26	999	99	99
2014	6	20	2	54	999	99	99	1.35	8.33	5.03	55	9999	999	26.1	999	99	99
2014	6	20	3	24	999	99	99	1.39	8.33	5.25	55	9999	999	26	999	99	99
2014	6	20	3	54	999	99	99	1.41	7.69	5.14	51	9999	999	26	999	99	99
2014	6	20	4	24	999	99	99	1.32	8.33	5.22	58	9999	999	26	999	99	99
2014	6	20	4	54	999	99	99	1.41	7.69	5.31	50	9999	999	25.9	999	99	99
2014	6	20	5	24	999	99	99	1.34	7.69	5.07	60	9999	999	25.9	999	99	99
2014	6	20	5	54	999	99	99	1.31	7.69	5.11	53	9999	999	25.9	999	99	99
2014	6	20	6	24	999	99	99	1.37	7.69	5.3	57	9999	999	25.9	999	99	99
2014	6	20	6	54	999	99	99	1.33	7.14	5.19	54	9999	999	25.9	999	99	99
2014	6	20	7	24	999	99	99	1.48	7.69	5.35	61	9999	999	25.9	999	99	99
2014	6	20	7	54	999	99	99	1.47	8.33	5.21	65	9999	999	26	999	99	99
2014	6	20	8	24	999	99	99	1.47	7.69	5.16	62	9999	999	26	999	99	99
2014	6	20	8	54	999	99	99	1.52	7.69	5.41	58	9999	999	26	999	99	99
2014	6	20	9	24	999	99	99	1.42	7.69	5.25	68	9999	999	26	999	99	99
2014	6	20	9	54	999	99	99	1.38	8.33	5.19	72	9999	999	26	999	99	99
2014	6	20	10	24	999	99	99	1.36	7.69	5.09	67	9999	999	25.9	999	99	99
2014	6	20	10	54	999	99	99	1.45	7.69	5.33	68	9999	999	26	999	99	99
2014	6	20	11	24	999	99	99	1.4	7.69	5.21	67	9999	999	26	999	99	99
2014	6	20	11	54	999	99	99	1.42	7.14	5.32	58	9999	999	25.9	999	99	99
2014	6	20	12	24	999	99	99	1.44	8.33	5.36	60	9999	999	25.9	999	99	99
2014	6	20	12	54	999	99	99	1.44	7.69	5.32	64	9999	999	25.7	999	99	99
2014	6	20	13	24	999	99	99	1.41	8.33	5.2	58	9999	999	25.8	999	99	99
2014	6	20	13	54	999	99	99	1.35	7.69	5.05	53	9999	999	25.9	999	99	99
2014	6	20	14	24	999	99	99	1.4	7.14	5.28	60	9999	999	25.9	999	99	99
2014	6	20	14	54	999	99	99	1.38	7.69	5.08	61	9999	999	25.9	999	99	99
2014	6	20	15	24	999	99	99	1.43	5.26	5	39	9999	999	25.9	999	99	99
2014	6	20	15	54	999	99	99	1.39	7.69	4.99	57	9999	999	25.9	999	99	99
2014	6	20	16	24	999	99	99	1.4	7.69	5.02	58	9999	999	25.9	999	99	99
2014	6	20	16	54	999	99	99	1.47	6.67	5.17	47	9999	999	25.9	999	99	99
2014	6	20	17	24	999	99	99	1.35	7.69	4.95	58	9999	999	25.9	999	99	99
2014	6	20	17	54	999	99	99	1.42	6.25	5.02	51	9999	999	25.9	999	99	99
2014	6	20	18	24	999	99	99	1.36	6.25	5.05	54	9999	999	25.9	999	99	99
2014	6	20	18	54	999	99	99	1.33	7.69	5.05	57	9999	999	26	999	99	99
2014	6	20	19	24	999	99	99	1.38	7.69	5.11	61	9999	999	26	999	99	99
2014	6	20	19	54	999	99	99	1.31	6.67	5.1	53	9999	999	26	999	99	99
2014	6	20	20	24	999	99	99	1.28	6.67	5.16	50	9999	999	26	999	99	99
2014	6	20	20	54	999	99	99	1.32	5.88	5.17	41	9999	999	26.1	999	99	99
2014	6	20	21	24	999	99	99	1.22	6.67	5.2	53	9999	999	26.1	999	99	99
2014	6	20	21	54	999	99	99	1.2	6.25	5.02	54	9999	999	26.1	999	99	99
2014	6	20	22	24	999	99	99	1.27	7.14	5.27	54	9999	999	26.2	999	99	99
2014	6	20	22	54	999	99	99	1.27	5.88	5.2	47	9999	999	26.1	999	99	99
2014	6	20	23	24	999	99	99	1.21	7.69	5.21	61	9999	999	26.2	999	99	99
2014	6	20	23	54	999	99	99	1.24	7.14	5.08	53	9999	999	26.2	999	99	99
2014	6	21	0	24	999	99	99	1.24	6.25	4.94	46	9999	999	26.2	999	99	99
2014	6	21	0	54	999	99	99	1.25	6.25	4.83	50	9999	999	26.2	999	99	99
2014	6	21	1	24	999	99	99	1.27	6.67	4.88	53	9999	999	26.2	999	99	99
2014	6	21	1	54	999	99	99	1.25	6.25	4.68	41	9999	999	26.2	999	99	99
2014	6	21	2	24	999	99	99	1.27	7.14	4.71	54	9999	999	26.2	999	99	99
2014	6	21	2	54	999	99	99	1.31	6.25	4.87	36	9999	999	26.2	999	99	99
2014	6	21	3	24	999	99	99	1.27	7.69	4.81	58	9999	999	26.1	999	99	99
2014	6	21	3	54	999	99	99	1.26	6.25	4.64	41	9999	999	26.1	999	99	99
2014	6	21	4	24	999	99	99	1.3	7.14	4.94	44	9999	999	26.1	999	99	99
2014	6	21	4	54	999	99	99	1.27	5.88	4.84	43	9999	999	26.1	999	99	99
2014	6	21	5	24	999	99	99	1.35	6.25	4.93	34	9999	999	26.1	999	99	99
2014	6	21	5	54	999	99	99	1.4	6.67	5.06	41	9999	999	26.1	999	99	99
2014	6	21	6	24	999	99	99	1.35	6.67	4.99	43	9999	999	26	999	99	99
2014	6	21	6	54	999	99	99	1.39	6.25	4.99	41	9999	999	26.1	999	99	99
2014	6	21	7	24	999	99	99	1.4	6.25	4.98	44	9999	999	26	999	99	99
2014	6	21	7	54	999	99	99	1.39	6.25	4.88	43	9999	999	26	999	99	99
2014	6	21	8	24	999	99	99	1.44	5.88	5.05	44	9999	999	26	999	99	99
2014	6	21	8	54	999	99	99	1.42	7.14	5.08	40	9999	999	26	999	99	99
2014	6	21	9	24	999	99	99	1.35	7.14	5.13	53	9999	999	25.9	999	99	99
2014	6	21	9	54	999	99	99	1.37	7.14	4.99	51	9999	999	26	999	99	99
2014	6	21	10	24	999	99	99	1.34	5.56	5.05	51	9999	999	26	999	99	99
2014	6	21	10	54	999	99	99	1.39	6.67	5.07	37	9999	999	26	999	99	99
2014	6	21	11	24	999	99	99	1.37	6.67	5.14	34	9999	999	26	999	99	99
2014	6	21	11	54	999	99	99	1.41	7.14	5.04	44	9999	999	26	999	99	99
2014	6	21	12	24	999	99	99	1.27	6.25	4.98	32	9999	999	26	999	99	99
2014	6	21	12	54	999	99	99	1.35	6.67	5.02	41	9999	999	26	999	99	99
2014	6	21	13	24	999	99	99	1.4	5.88	5.05	33	9999	999	26	999	99	99
2014	6	21	13	54	999	99	99	1.39	6.67	5.1	34	9999	999	26	999	99	99
2014	6	21	14	24	999	99	99	1.31	6.67	5.14	29	9999	999	26	999	99	99
2014	6	21	14	54	999	99	99	1.26	7.14	5.12	37	9999	999	26	999	99	99
2014	6	21	15	24	999	99	99	1.23	6.67	5.19	36	9999	999	25.9	999	99	99
2014	6	21	15	54	999	99	99	1.17	6.67	5.23	36	9999	999	25.9	999	99	99
2014	6	21	16	24	999	99	99	1.24	7.14	5.36	40	9999	999	25.9	999	99	99
2014	6	21	16	54	999	99	99	1.14	7.69	5.2	46	9999	999	25.9	999	99	99
2014	6	21	17	24	999	99	99	1.19	6.25	5.28	32	9999	999	25.9	999	99	99
2014	6	21	17	54	999	99	99	1.28	7.14	5.3	41	9999	999	25.9	999	99	99
2014	6	21	18	24	999	99	99	1.2	6.67	5.11	36	9999	999	25.9	999	99	99
2014	6	21	18	54	999	99	99	1.29	5.88	5.2	27	9999	999	26	999	99	99
2014	6	21	19	24	999	99	99	1.28	6.67	5.13	32	9999	999	26	999	99	99
2014	6	21	19	54	999	99	99	1.33	7.14	5.41	39	9999	999	26	999	99	99
2014	6	21	20	24	999	99	99	1.17	7.14	5.13	36	9999	999	26	999	99	99
2014	6	21	20	54	999	99	99	1.25	6.67	5.22	43	9999	999	26.1	999	99	99
2014	6	21	21	24	999	99	99	1.29	6.25	5.33	37	9999	999	26.1	999	99	99
2014	6	21	21	54	999	99	99	1.32	6.25	5.3	33	9999	999	26.1	999	99	99
2014	6	21	22	24	999	99	99	1.18	6.25	5.13	27	9999	999	26.2	999	99	99
2014	6	21	22	54	999	99	99	1.22	6.25	5.34	40	9999	999	26.2	999	99	99
2014	6	21	23	24	999	99	99	1.26	5.88	5.33	36	9999	999	26.2	999	99	99
2014	6	21	23	54	999	99	99	1.2	7.14	5.4	44	9999	999	26.3	999	99	99
2014	6	22	0	24	999	99	99	1.22	6.67	5.44	29	9999	999	26.3	999	99	99
2014	6	22	0	54	999	99	99	1.17	5.88	5.4	39	9999	999	26.3	999	99	99
2014	6	22	1	24	999	99	99	1.15	6.25	5.22	44	9999	999	26.4	999	99	99
2014	6	22	1	54	999	99	99	1.22	6.67	5.27	34	9999	999	26.4	999	99	99
2014	6	22	2	24	999	99	99	1.15	7.14	4.98	34	9999	999	26.4	999	99	99
2014	6	22	2	54	999	99	99	1.28	6.67	5.33	36	9999	999	26.4	999	99	99
2014	6	22	3	24	999	99	99	1.17	7.14	5.04	40	9999	999	26.3	999	99	99
2014	6	22	3	54	999	99	99	1.2	6.67	4.94	23	9999	999	26.2	999	99	99
2014	6	22	4	24	999	99	99	1.18	7.14	4.93	36	9999	999	26.2	999	99	99
2014	6	22	4	54	999	99	99	1.19	6.25	4.87	24	9999	999	26.2	999	99	99
2014	6	22	5	24	999	99	99	1.12	7.14	4.91	39	9999	999	26.1	999	99	99
2014	6	22	5	54	999	99	99	1.15	7.14	5.01	30	9999	999	26.1	999	99	99
2014	6	22	6	24	999	99	99	1.15	7.14	4.98	39	9999	999	26.1	999	99	99
2014	6	22	6	54	999	99	99	1.25	7.14	5	37	9999	999	26.1	999	99	99
2014	6	22	7	24	999	99	99	1.24	6.67	4.92	39	9999	999	26.1	999	99	99
2014	6	22	7	54	999	99	99	1.3	6.67	5.11	46	9999	999	26.2	999	99	99
2014	6	22	8	24	999	99	99	1.26	7.69	5.09	47	9999	999	26.2	999	99	99
2014	6	22	8	54	999	99	99	1.28	6.67	5.02	40	9999	999	26.2	999	99	99
2014	6	22	9	24	999	99	99	1.19	7.14	4.98	41	9999	999	26.2	999	99	99
2014	6	22	9	54	999	99	99	1.2	7.14	5.07	47	9999	999	26.2	999	99	99
2014	6	22	10	24	999	99	99	1.2	6.67	5.09	48	9999	999	26.2	999	99	99
2014	6	22	10	54	999	99	99	1.1	7.14	5	39	9999	999	26.2	999	99	99
2014	6	22	11	24	999	99	99	1.16	7.69	5.1	53	9999	999	26.2	999	99	99
2014	6	22	11	54	999	99	99	1.16	7.69	5.26	55	9999	999	26.2	999	99	99
2014	6	22	12	24	999	99	99	1.16	6.25	5.22	46	9999	999	26.2	999	99	99
2014	6	22	12	54	999	99	99	1.09	6.67	5.15	39	9999	999	26.1	999	99	99
2014	6	22	13	24	999	99	99	1.16	7.14	5.25	48	9999	999	26.2	999	99	99
2014	6	22	13	54	999	99	99	1.16	6.67	5.11	43	9999	999	26.2	999	99	99
2014	6	22	14	24	999	99	99	1.26	6.67	5.17	39	9999	999	26.2	999	99	99
2014	6	22	14	54	999	99	99	1.18	7.14	5.11	43	9999	999	26.1	999	99	99
2014	6	22	15	24	999	99	99	1.16	6.67	5.08	40	9999	999	26.1	999	99	99
2014	6	22	15	54	999	99	99	1.08	7.14	5.02	40	9999	999	26.1	999	99	99
2014	6	22	16	24	999	99	99	1.11	6.67	5.02	40	9999	999	26.1	999	99	99
2014	6	22	16	54	999	99	99	1.09	7.14	4.91	39	9999	999	26	999	99	99
2014	6	22	17	24	999	99	99	1.11	7.14	5.05	40	9999	999	26	999	99	99
2014	6	22	17	54	999	99	99	1.09	7.14	5.06	33	9999	999	26	999	99	99
2014	6	22	18	24	999	99	99	1.07	6.67	5.06	46	9999	999	26	999	99	99
2014	6	22	18	54	999	99	99	1.06	7.14	5.3	46	9999	999	26.1	999	99	99
2014	6	22	19	24	999	99	99	1.1	7.14	5.43	47	9999	999	26.1	999	99	99
2014	6	22	19	54	999	99	99	1.05	6.67	5.38	37	9999	999	26.1	999	99	99
2014	6	22	20	24	999	99	99	1.1	7.14	5.53	48	9999	999	26.1	999	99	99
2014	6	22	20	54	999	99	99	1.1	7.14	5.36	53	9999	999	26.2	999	99	99
2014	6	22	21	24	999	99	99	1.1	7.14	5.46	55	9999	999	26.2	999	99	99
2014	6	22	21	54	999	99	99	1.12	6.67	5.53	47	9999	999	26.2	999	99	99
2014	6	22	22	24	999	99	99	1.01	6.67	5.35	46	9999	999	26.2	999	99	99
2014	6	22	22	54	999	99	99	1.11	7.14	5.54	50	9999	999	26.2	999	99	99
2014	6	22	23	54	999	99	99	1.12	6.67	5.6	47	9999	999	26.2	999	99	99
2014	6	23	0	24	999	99	99	1.14	7.14	5.72	67	9999	999	26.2	999	99	99
2014	6	23	0	54	999	99	99	1.24	7.14	5.73	62	9999	999	26.3	999	99	99
2014	6	23	1	24	999	99	99	1.36	7.69	5.82	65	9999	999	26.4	999	99	99
2014	6	23	1	54	999	99	99	1.38	7.69	5.6	61	9999	999	26.3	999	99	99
2014	6	23	2	24	999	99	99	1.31	7.14	5.48	50	9999	999	26.3	999	99	99
2014	6	23	2	54	999	99	99	1.27	7.69	5.42	65	9999	999	26.3	999	99	99
2014	6	23	3	24	999	99	99	1.39	7.69	5.52	61	9999	999	26.3	999	99	99
2014	6	23	3	54	999	99	99	1.27	7.14	5.22	60	9999	999	26.2	999	99	99
2014	6	23	4	24	999	99	99	1.19	7.14	5.05	60	9999	999	26.2	999	99	99
2014	6	23	4	54	999	99	99	1.25	6.67	5.14	50	9999	999	26.2	999	99	99
2014	6	23	5	24	999	99	99	1.23	7.69	5.28	57	9999	999	26.2	999	99	99
2014	6	23	5	54	999	99	99	1.23	7.69	5.39	61	9999	999	26.2	999	99	99
2014	6	23	6	24	999	99	99	1.18	7.14	5.12	60	9999	999	26.2	999	99	99
2014	6	23	6	54	999	99	99	1.13	7.14	5.06	64	9999	999	26.2	999	99	99
2014	6	23	7	24	999	99	99	1.24	7.14	5.21	57	9999	999	26.2	999	99	99
2014	6	23	7	54	999	99	99	1.24	7.14	5.3	60	9999	999	26.3	999	99	99
2014	6	23	8	24	999	99	99	1.27	7.14	5.29	55	9999	999	26.3	999	99	99
2014	6	23	8	54	999	99	99	1.26	7.69	5.28	61	9999	999	26.3	999	99	99
2014	6	23	9	24	999	99	99	1.2	7.14	4.97	54	9999	999	26.3	999	99	99
2014	6	23	9	54	999	99	99	1.25	7.14	5.08	60	9999	999	26.3	999	99	99
2014	6	23	10	24	999	99	99	1.22	7.69	4.97	48	9999	999	26.4	999	99	99
2014	6	23	10	54	999	99	99	1.21	7.14	4.92	53	9999	999	26.3	999	99	99
2014	6	23	11	24	999	99	99	1.24	7.14	5.01	54	9999	999	26.4	999	99	99
2014	6	23	11	54	999	99	99	1.31	7.14	5.06	54	9999	999	26.4	999	99	99
2014	6	23	12	24	999	99	99	1.3	6.67	4.78	51	9999	999	26.4	999	99	99
2014	6	23	12	54	999	99	99	1.38	7.14	4.81	58	9999	999	26.4	999	99	99
2014	6	23	13	24	999	99	99	1.43	7.14	4.87	60	9999	999	26.3	999	99	99
2014	6	23	13	54	999	99	99	1.43	7.14	4.88	51	9999	999	26.3	999	99	99
2014	6	23	14	24	999	99	99	1.46	6.67	4.96	41	9999	999	26.3	999	99	99
2014	6	23	14	54	999	99	99	1.46	7.14	4.94	36	9999	999	26.3	999	99	99
2014	6	23	15	24	999	99	99	1.48	5.88	5	43	9999	999	26.3	999	99	99
2014	6	23	15	54	999	99	99	1.55	7.14	5.15	51	9999	999	26.3	999	99	99
2014	6	23	16	24	999	99	99	1.43	6.25	5.01	46	9999	999	26.3	999	99	99
2014	6	23	16	54	999	99	99	1.4	6.67	4.87	53	9999	999	26.3	999	99	99
2014	6	23	17	24	999	99	99	1.47	6.67	4.91	50	9999	999	26.2	999	99	99
2014	6	23	17	54	999	99	99	1.4	6.25	4.79	43	9999	999	26.1	999	99	99
2014	6	23	18	24	999	99	99	1.34	7.14	4.72	54	9999	999	26.1	999	99	99
2014	6	23	18	54	999	99	99	1.38	7.14	4.81	51	9999	999	26.1	999	99	99
2014	6	23	19	24	999	99	99	1.39	6.67	4.93	53	9999	999	26.1	999	99	99
2014	6	23	19	54	999	99	99	1.43	7.14	4.98	54	9999	999	26.1	999	99	99
2014	6	23	20	24	999	99	99	1.48	6.67	5.02	51	9999	999	26.1	999	99	99
2014	6	23	20	54	999	99	99	1.43	6.67	5.08	40	9999	999	26.1	999	99	99
2014	6	23	21	24	999	99	99	1.47	6.25	5.11	54	9999	999	26.1	999	99	99
2014	6	23	21	54	999	99	99	1.45	7.14	5.22	57	9999	999	26.1	999	99	99
2014	6	23	22	24	999	99	99	1.53	5.88	5.11	61	9999	999	26.2	999	99	99
2014	6	23	22	54	999	99	99	1.53	6.67	5.17	67	9999	999	26.2	999	99	99
2014	6	23	23	24	999	99	99	1.48	7.14	5.06	61	9999	999	26.3	999	99	99
2014	6	23	23	54	999	99	99	1.4	6.67	5.07	55	9999	999	26.2	999	99	99
2014	6	24	0	24	999	99	99	1.36	6.67	5.14	57	9999	999	26.3	999	99	99
2014	6	24	0	54	999	99	99	1.42	6.25	5.21	53	9999	999	26.3	999	99	99
2014	6	24	1	24	999	99	99	1.29	6.67	5.16	57	9999	999	26.3	999	99	99
2014	6	24	1	54	999	99	99	1.32	6.25	5.09	54	9999	999	26.3	999	99	99
2014	6	24	2	24	999	99	99	1.36	6.67	5.15	51	9999	999	26.3	999	99	99
2014	6	24	2	54	999	99	99	1.31	6.67	5.1	53	9999	999	26.3	999	99	99
2014	6	24	3	24	999	99	99	1.31	7.14	4.97	47	9999	999	26.3	999	99	99
2014	6	24	3	54	999	99	99	1.39	6.67	5.07	48	9999	999	26.2	999	99	99
2014	6	24	4	24	999	99	99	1.33	7.14	5.06	50	9999	999	26.2	999	99	99
2014	6	24	4	54	999	99	99	1.3	6.25	4.67	41	9999	999	26.2	999	99	99
2014	6	24	5	24	999	99	99	1.35	7.14	4.86	51	9999	999	26.2	999	99	99
2014	6	24	5	54	999	99	99	1.24	6.25	4.8	44	9999	999	26.2	999	99	99
2014	6	24	6	24	999	99	99	1.41	6.25	5.01	48	9999	999	26.2	999	99	99
2014	6	24	6	54	999	99	99	1.23	6.25	4.67	50	9999	999	26.2	999	99	99
2014	6	24	7	24	999	99	99	1.4	6.67	4.82	51	9999	999	26.2	999	99	99
2014	6	24	7	54	999	99	99	1.47	6.67	4.96	51	9999	999	26.2	999	99	99
2014	6	24	8	24	999	99	99	1.41	6.25	5.03	55	9999	999	26.2	999	99	99
2014	6	24	8	54	999	99	99	1.49	6.67	4.99	54	9999	999	26.2	999	99	99
2014	6	24	9	24	999	99	99	1.41	6.67	5.06	57	9999	999	26.2	999	99	99
2014	6	24	9	54	999	99	99	1.43	6.67	5.15	54	9999	999	26.2	999	99	99
2014	6	24	10	24	999	99	99	1.35	6.67	5.12	48	9999	999	26.2	999	99	99
2014	6	24	10	54	999	99	99	1.43	6.67	5.13	62	9999	999	26.3	999	99	99
2014	6	24	11	24	999	99	99	1.4	6.67	5.01	51	9999	999	26.3	999	99	99
2014	6	24	11	54	999	99	99	1.38	6.67	5.07	55	9999	999	26.3	999	99	99
2014	6	24	12	24	999	99	99	1.27	6.67	4.97	54	9999	999	26.3	999	99	99
2014	6	24	12	54	999	99	99	1.29	5.88	5.15	44	9999	999	26.3	999	99	99
2014	6	24	13	24	999	99	99	1.26	6.67	5.22	61	9999	999	26.3	999	99	99
2014	6	24	13	54	999	99	99	1.2	6.25	5.03	39	9999	999	26.3	999	99	99
2014	6	24	14	24	999	99	99	1.31	7.14	5.1	58	9999	999	26.2	999	99	99
2014	6	24	14	54	999	99	99	1.28	6.25	5.22	54	9999	999	26.2	999	99	99
2014	6	24	15	24	999	99	99	1.23	6.25	5.34	48	9999	999	26.2	999	99	99
2014	6	24	15	54	999	99	99	1.25	6.67	5.34	43	9999	999	26.2	999	99	99
2014	6	24	16	24	999	99	99	1.31	6.67	5.39	37	9999	999	26.2	999	99	99
2014	6	24	16	54	999	99	99	1.3	6.67	5.31	36	9999	999	26.2	999	99	99
2014	6	24	17	24	999	99	99	1.33	6.67	5.36	33	9999	999	26.2	999	99	99
2014	6	24	17	54	999	99	99	1.33	7.14	5.39	53	9999	999	26.3	999	99	99
2014	6	24	18	24	999	99	99	1.28	7.14	5.33	44	9999	999	26.3	999	99	99
2014	6	24	18	54	999	99	99	1.31	6.67	5.38	44	9999	999	26.3	999	99	99
2014	6	24	19	24	999	99	99	1.3	6.67	5.53	48	9999	999	26.1	999	99	99
2014	6	24	19	54	999	99	99	1.32	6.67	5.52	39	9999	999	26.1	999	99	99
2014	6	24	20	24	999	99	99	1.26	7.14	5.46	53	9999	999	26.3	999	99	99
2014	6	24	20	54	999	99	99	1.35	7.14	5.52	50	9999	999	26.3	999	99	99
2014	6	24	21	24	999	99	99	1.25	7.14	5.28	51	9999	999	26.4	999	99	99
2014	6	24	21	54	999	99	99	1.44	7.14	5.57	57	9999	999	26.4	999	99	99
2014	6	24	22	24	999	99	99	1.58	7.14	5.72	58	9999	999	26.4	999	99	99
2014	6	24	22	54	999	99	99	1.49	7.14	5.58	54	9999	999	26.4	999	99	99
2014	6	24	23	24	999	99	99	1.41	7.14	5.33	55	9999	999	26.4	999	99	99
2014	6	24	23	54	999	99	99	1.59	7.14	5.65	55	9999	999	26.4	999	99	99
2014	6	25	0	24	999	99	99	1.45	7.14	5.41	57	9999	999	26.5	999	99	99
2014	6	25	0	54	999	99	99	1.57	7.14	5.6	61	9999	999	26.5	999	99	99
2014	6	25	1	24	999	99	99	1.53	7.14	5.58	65	9999	999	26.4	999	99	99
2014	6	25	1	54	999	99	99	1.43	7.69	5.69	62	9999	999	26.4	999	99	99
2014	6	25	2	24	999	99	99	1.23	7.14	5.52	67	9999	999	26.4	999	99	99
2014	6	25	2	54	999	99	99	1.44	7.14	5.63	55	9999	999	26.4	999	99	99
