#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2020	6	29	4	26	999	99	99	1.11	7.69	5.88	53	9999	999	26.6	999	99	99
2020	6	29	4	56	999	99	99	1.18	7.69	5.99	61	9999	999	26.7	999	99	99
2020	6	29	5	26	999	99	99	1.12	7.69	5.95	53	9999	999	26.7	999	99	99
2020	6	29	5	56	999	99	99	1.07	8.33	5.76	51	9999	999	26.7	999	99	99
2020	6	29	6	26	999	99	99	1.16	7.69	5.82	53	9999	999	26.7	999	99	99
2020	6	29	6	56	999	99	99	1.16	7.69	5.81	47	9999	999	26.7	999	99	99
2020	6	29	7	26	999	99	99	1.17	7.69	5.88	54	9999	999	26.7	999	99	99
2020	6	29	7	56	999	99	99	1.18	7.69	5.76	51	9999	999	26.6	999	99	99
2020	6	29	8	26	999	99	99	1.15	8.33	5.74	39	9999	999	26.6	999	99	99
2020	6	29	8	56	999	99	99	1.23	8.33	5.98	40	9999	999	26.6	999	99	99
2020	6	29	9	26	999	99	99	1.19	8.33	5.91	41	9999	999	26.6	999	99	99
2020	6	29	9	56	999	99	99	1.27	8.33	5.94	29	9999	999	26.6	999	99	99
2020	6	29	10	26	999	99	99	1.22	7.69	5.9	53	9999	999	26.6	999	99	99
2020	6	29	10	56	999	99	99	1.21	7.69	5.94	54	9999	999	26.7	999	99	99
2020	6	29	11	26	999	99	99	1.26	7.69	6.02	58	9999	999	26.7	999	99	99
2020	6	29	11	56	999	99	99	1.09	8.33	5.76	43	9999	999	26.6	999	99	99
2020	6	29	12	26	999	99	99	1.13	7.69	5.93	57	9999	999	26.7	999	99	99
2020	6	29	12	56	999	99	99	1.23	8.33	6.18	46	9999	999	26.7	999	99	99
2020	6	29	13	26	999	99	99	1.18	8.33	6	46	9999	999	26.6	999	99	99
2020	6	29	13	56	999	99	99	1.23	7.69	6.11	60	9999	999	26.6	999	99	99
2020	6	29	14	26	999	99	99	1.16	8.33	6.13	41	9999	999	26.6	999	99	99
2020	6	29	14	56	999	99	99	1.23	8.33	6.25	48	9999	999	26.6	999	99	99
2020	6	29	15	26	999	99	99	1.22	8.33	6.19	41	9999	999	26.6	999	99	99
2020	6	29	15	56	999	99	99	1.13	9.09	6.03	40	9999	999	26.6	999	99	99
2020	6	29	16	26	999	99	99	1.12	7.69	5.6	47	9999	999	26.6	999	99	99
2020	6	29	16	56	999	99	99	1.31	9.09	5.95	36	9999	999	26.5	999	99	99
2020	6	29	17	26	999	99	99	1.2	9.09	5.67	32	9999	999	26.5	999	99	99
2020	6	29	17	56	999	99	99	1.19	8.33	5.75	43	9999	999	26.6	999	99	99
2020	6	29	18	26	999	99	99	1.19	8.33	5.52	43	9999	999	26.6	999	99	99
2020	6	29	18	56	999	99	99	1.19	7.69	5.5	46	9999	999	26.6	999	99	99
2020	6	29	19	26	999	99	99	1.12	8.33	5.51	43	9999	999	26.5	999	99	99
2020	6	29	19	56	999	99	99	1.27	8.33	5.76	43	9999	999	26.6	999	99	99
2020	6	29	20	26	999	99	99	1.2	8.33	5.74	37	9999	999	26.6	999	99	99
2020	6	29	20	56	999	99	99	1.24	8.33	5.74	39	9999	999	26.6	999	99	99
2020	6	29	21	26	999	99	99	1.26	8.33	5.86	33	9999	999	26.7	999	99	99
2020	6	29	21	56	999	99	99	1.39	8.33	6.15	44	9999	999	26.8	999	99	99
2020	6	29	22	26	999	99	99	1.28	9.09	5.86	43	9999	999	26.8	999	99	99
2020	6	29	22	56	999	99	99	1.28	8.33	5.88	41	9999	999	26.8	999	99	99
2020	6	29	23	26	999	99	99	1.24	8.33	5.64	39	9999	999	26.9	999	99	99
2020	6	29	23	56	999	99	99	1.24	7.69	5.6	41	9999	999	26.9	999	99	99
2020	6	30	0	26	999	99	99	1.2	8.33	5.65	43	9999	999	26.9	999	99	99
2020	6	30	0	56	999	99	99	1.19	7.69	5.79	41	9999	999	26.9	999	99	99
2020	6	30	1	26	999	99	99	1.23	7.69	5.94	46	9999	999	26.9	999	99	99
2020	6	30	1	56	999	99	99	1.23	8.33	5.71	37	9999	999	26.9	999	99	99
2020	6	30	2	26	999	99	99	1.28	9.09	5.98	36	9999	999	26.9	999	99	99
2020	6	30	2	56	999	99	99	1.3	8.33	5.85	41	9999	999	26.9	999	99	99
2020	6	30	3	26	999	99	99	1.31	9.09	6.07	39	9999	999	26.9	999	99	99
2020	6	30	3	56	999	99	99	1.32	8.33	5.99	37	9999	999	26.9	999	99	99
2020	6	30	4	26	999	99	99	1.29	8.33	5.99	37	9999	999	26.9	999	99	99
2020	6	30	4	56	999	99	99	1.28	8.33	6.02	43	9999	999	26.9	999	99	99
2020	6	30	5	26	999	99	99	1.35	8.33	6.1	43	9999	999	26.8	999	99	99
2020	6	30	5	56	999	99	99	1.21	8.33	5.8	46	9999	999	26.8	999	99	99
2020	6	30	6	26	999	99	99	1.31	9.09	5.99	40	9999	999	26.7	999	99	99
2020	6	30	6	56	999	99	99	1.3	8.33	5.85	44	9999	999	26.7	999	99	99
2020	6	30	7	26	999	99	99	1.42	8.33	6.05	48	9999	999	26.7	999	99	99
2020	6	30	7	56	999	99	99	1.42	8.33	5.91	46	9999	999	26.6	999	99	99
2020	6	30	8	26	999	99	99	1.31	8.33	5.62	47	9999	999	26.6	999	99	99
2020	6	30	8	56	999	99	99	1.34	9.09	5.63	47	9999	999	26.6	999	99	99
2020	6	30	9	26	999	99	99	1.3	8.33	5.76	51	9999	999	26.6	999	99	99
2020	6	30	9	56	999	99	99	1.25	7.69	5.5	54	9999	999	26.6	999	99	99
2020	6	30	10	26	999	99	99	1.31	8.33	5.84	51	9999	999	26.6	999	99	99
2020	6	30	10	56	999	99	99	1.26	8.33	5.62	43	9999	999	26.6	999	99	99
2020	6	30	11	26	999	99	99	1.38	8.33	6.08	47	9999	999	26.6	999	99	99
2020	6	30	11	56	999	99	99	1.29	8.33	5.94	47	9999	999	26.6	999	99	99
2020	6	30	12	26	999	99	99	1.26	8.33	5.78	44	9999	999	26.5	999	99	99
2020	6	30	12	56	999	99	99	1.32	8.33	5.94	47	9999	999	26.5	999	99	99
2020	6	30	13	26	999	99	99	1.36	8.33	5.85	46	9999	999	26.5	999	99	99
2020	6	30	13	56	999	99	99	1.23	9.09	5.47	44	9999	999	26.5	999	99	99
2020	6	30	14	56	999	99	99	1.26	8.33	5.66	51	9999	999	26.5	999	99	99
2020	6	30	15	26	999	99	99	1.26	8.33	5.71	53	9999	999	26.4	999	99	99
2020	6	30	15	56	999	99	99	1.24	8.33	5.89	50	9999	999	26.4	999	99	99
2020	6	30	16	26	999	99	99	1.19	8.33	5.84	53	9999	999	26.4	999	99	99
2020	6	30	16	56	999	99	99	1.17	8.33	5.7	55	9999	999	26.4	999	99	99
2020	6	30	17	26	999	99	99	1.13	8.33	5.5	44	9999	999	26.4	999	99	99
2020	6	30	17	56	999	99	99	1.24	8.33	5.76	46	9999	999	26.4	999	99	99
2020	6	30	18	26	999	99	99	1.22	8.33	5.52	46	9999	999	26.4	999	99	99
2020	6	30	18	56	999	99	99	1.19	8.33	5.23	53	9999	999	26.4	999	99	99
2020	6	30	19	26	999	99	99	1.26	8.33	5.56	54	9999	999	26.4	999	99	99
2020	6	30	19	56	999	99	99	1.24	8.33	5.45	47	9999	999	26.4	999	99	99
2020	6	30	20	26	999	99	99	1.27	8.33	5.33	48	9999	999	26.4	999	99	99
2020	6	30	20	56	999	99	99	1.25	8.33	5.37	48	9999	999	26.4	999	99	99
2020	6	30	21	26	999	99	99	1.35	8.33	5.55	48	9999	999	26.5	999	99	99
2020	6	30	21	56	999	99	99	1.43	8.33	5.69	47	9999	999	26.5	999	99	99
2020	6	30	22	26	999	99	99	1.27	8.33	5.46	44	9999	999	26.5	999	99	99
2020	6	30	22	56	999	99	99	1.31	8.33	5.31	39	9999	999	26.6	999	99	99
2020	6	30	23	26	999	99	99	1.3	8.33	5.43	47	9999	999	26.7	999	99	99
2020	6	30	23	56	999	99	99	1.31	8.33	5.36	48	9999	999	26.7	999	99	99
2020	7	1	0	26	999	99	99	1.37	8.33	5.46	46	9999	999	26.7	999	99	99
2020	7	1	0	56	999	99	99	1.28	8.33	5.3	50	9999	999	26.6	999	99	99
2020	7	1	1	26	999	99	99	1.25	9.09	5.25	48	9999	999	26.6	999	99	99
2020	7	1	1	56	999	99	99	1.28	8.33	5.26	54	9999	999	26.6	999	99	99
2020	7	1	2	26	999	99	99	1.3	9.09	5.44	50	9999	999	26.7	999	99	99
2020	7	1	2	56	999	99	99	1.22	7.69	5.38	48	9999	999	26.6	999	99	99
2020	7	1	3	26	999	99	99	1.27	8.33	5.67	47	9999	999	26.6	999	99	99
2020	7	1	3	56	999	99	99	1.14	9.09	5.33	50	9999	999	26.6	999	99	99
2020	7	1	4	26	999	99	99	1.26	8.33	5.62	53	9999	999	26.6	999	99	99
2020	7	1	4	56	999	99	99	1.27	9.09	5.65	57	9999	999	26.6	999	99	99
2020	7	1	5	26	999	99	99	1.24	5.56	5.13	72	9999	999	26.6	999	99	99
2020	7	1	5	56	999	99	99	1.21	8.33	5.34	57	9999	999	26.5	999	99	99
2020	7	1	6	26	999	99	99	1.36	8.33	5.42	55	9999	999	26.6	999	99	99
2020	7	1	6	56	999	99	99	1.38	7.69	5.53	57	9999	999	26.6	999	99	99
2020	7	1	7	26	999	99	99	1.28	8.33	5.37	55	9999	999	26.5	999	99	99
2020	7	1	7	56	999	99	99	1.26	5.88	5.23	82	9999	999	26.5	999	99	99
2020	7	1	8	26	999	99	99	1.28	9.09	5.25	53	9999	999	26.5	999	99	99
2020	7	1	8	56	999	99	99	1.32	8.33	5.54	51	9999	999	26.5	999	99	99
2020	7	1	9	26	999	99	99	1.26	6.25	5.39	71	9999	999	26.5	999	99	99
2020	7	1	9	56	999	99	99	1.25	8.33	5.4	55	9999	999	26.5	999	99	99
2020	7	1	10	26	999	99	99	1.27	9.09	5.55	43	9999	999	26.5	999	99	99
2020	7	1	10	56	999	99	99	1.23	8.33	5.48	57	9999	999	26.5	999	99	99
2020	7	1	11	26	999	99	99	1.27	8.33	5.15	53	9999	999	26.5	999	99	99
2020	7	1	11	56	999	99	99	1.31	8.33	5.28	53	9999	999	26.4	999	99	99
2020	7	1	12	26	999	99	99	1.28	8.33	5.3	57	9999	999	26.4	999	99	99
2020	7	1	12	56	999	99	99	1.31	8.33	5.33	46	9999	999	26.4	999	99	99
2020	7	1	13	26	999	99	99	1.47	8.33	5.72	51	9999	999	26.4	999	99	99
2020	7	1	13	56	999	99	99	1.27	9.09	5.42	47	9999	999	26.4	999	99	99
2020	7	1	14	26	999	99	99	1.32	7.69	5.46	55	9999	999	26.4	999	99	99
2020	7	1	14	56	999	99	99	1.34	5.88	5.48	68	9999	999	26.3	999	99	99
2020	7	1	15	26	999	99	99	1.29	7.69	5.37	55	9999	999	26.3	999	99	99
2020	7	1	15	56	999	99	99	1.32	7.14	5.54	55	9999	999	26.4	999	99	99
2020	7	1	16	26	999	99	99	1.24	7.14	5.34	61	9999	999	26.4	999	99	99
2020	7	1	16	56	999	99	99	1.27	7.69	5.41	60	9999	999	26.4	999	99	99
2020	7	1	17	26	999	99	99	1.23	6.67	5.38	55	9999	999	26.4	999	99	99
2020	7	1	17	56	999	99	99	1.27	9.09	5.62	54	9999	999	26.4	999	99	99
2020	7	1	18	26	999	99	99	1.27	8.33	5.59	60	9999	999	26.4	999	99	99
2020	7	1	18	56	999	99	99	1.25	7.14	5.49	57	9999	999	26.5	999	99	99
2020	7	1	19	26	999	99	99	1.25	6.25	5.48	54	9999	999	26.5	999	99	99
2020	7	1	19	56	999	99	99	1.29	9.09	5.51	48	9999	999	26.6	999	99	99
2020	7	1	20	26	999	99	99	1.3	6.67	5.29	61	9999	999	26.6	999	99	99
2020	7	1	20	56	999	99	99	1.24	7.69	5.34	54	9999	999	26.6	999	99	99
2020	7	1	21	26	999	99	99	1.25	9.09	5.52	48	9999	999	26.6	999	99	99
2020	7	1	21	56	999	99	99	1.24	9.09	5.53	51	9999	999	26.6	999	99	99
2020	7	1	22	26	999	99	99	1.26	5.88	5.38	65	9999	999	26.7	999	99	99
2020	7	1	22	56	999	99	99	1.22	8.33	5.33	51	9999	999	26.7	999	99	99
2020	7	1	23	26	999	99	99	1.26	9.88	5.43	55	9999	999	26.7	999	99	99
2020	7	2	0	26	999	99	99	1.27	8.33	5.34	51	9999	999	26.7	999	99	99
2020	7	2	0	56	999	99	99	1.35	7.69	5.42	50	9999	999	26.7	999	99	99
2020	7	2	1	26	999	99	99	1.33	8.33	5.2	57	9999	999	26.7	999	99	99
2020	7	2	1	56	999	99	99	1.38	6.67	5.22	64	9999	999	26.7	999	99	99
2020	7	2	2	26	999	99	99	1.36	8.33	5.23	60	9999	999	26.7	999	99	99
2020	7	2	2	56	999	99	99	1.35	9.09	5.47	53	9999	999	26.7	999	99	99
2020	7	2	3	26	999	99	99	1.3	8.33	5.34	57	9999	999	26.7	999	99	99
2020	7	2	3	56	999	99	99	1.26	9.09	5.64	47	9999	999	26.7	999	99	99
2020	7	2	4	26	999	99	99	1.3	9.09	5.62	51	9999	999	26.7	999	99	99
2020	7	2	4	56	999	99	99	1.37	8.33	5.62	50	9999	999	26.7	999	99	99
2020	7	2	5	26	999	99	99	1.39	8.33	5.52	53	9999	999	26.7	999	99	99
2020	7	2	5	56	999	99	99	1.45	8.33	5.41	55	9999	999	26.7	999	99	99
2020	7	2	6	26	999	99	99	1.39	7.69	5.5	53	9999	999	26.7	999	99	99
2020	7	2	6	56	999	99	99	1.47	8.33	5.68	53	9999	999	26.7	999	99	99
2020	7	2	7	26	999	99	99	1.42	7.69	5.49	69	9999	999	26.7	999	99	99
2020	7	2	7	56	999	99	99	1.47	8.33	5.69	50	9999	999	26.7	999	99	99
2020	7	2	8	26	999	99	99	1.45	7.14	5.67	62	9999	999	26.7	999	99	99
2020	7	2	8	56	999	99	99	1.49	9.09	5.58	48	9999	999	26.6	999	99	99
2020	7	2	9	26	999	99	99	1.45	8.33	5.45	55	9999	999	26.6	999	99	99
2020	7	2	9	56	999	99	99	1.46	7.69	5.59	64	9999	999	26.6	999	99	99
2020	7	2	10	26	999	99	99	1.48	7.69	5.53	51	9999	999	26.6	999	99	99
2020	7	2	10	56	999	99	99	1.52	9.09	5.69	47	9999	999	26.5	999	99	99
2020	7	2	11	26	999	99	99	1.5	8.33	5.73	54	9999	999	26.5	999	99	99
2020	7	2	11	56	999	99	99	1.48	7.69	5.5	53	9999	999	26.5	999	99	99
2020	7	2	12	26	999	99	99	1.57	9.09	5.78	51	9999	999	26.5	999	99	99
2020	7	2	12	56	999	99	99	1.46	7.69	5.86	61	9999	999	26.4	999	99	99
2020	7	2	13	26	999	99	99	1.49	8.33	5.98	53	9999	999	26.4	999	99	99
2020	7	2	13	56	999	99	99	1.4	8.33	5.72	54	9999	999	26.4	999	99	99
2020	7	2	14	26	999	99	99	1.56	9.09	5.94	51	9999	999	26.4	999	99	99
2020	7	2	14	56	999	99	99	1.49	9.09	5.9	54	9999	999	26.5	999	99	99
2020	7	2	15	26	999	99	99	1.5	9.09	6.03	51	9999	999	26.4	999	99	99
2020	7	2	15	56	999	99	99	1.46	9.09	5.92	51	9999	999	26.4	999	99	99
2020	7	2	16	26	999	99	99	1.39	9.09	5.72	54	9999	999	26.4	999	99	99
2020	7	2	16	56	999	99	99	1.48	8.33	5.81	60	9999	999	26.4	999	99	99
2020	7	2	17	26	999	99	99	1.36	9.09	5.86	57	9999	999	26.4	999	99	99
2020	7	2	17	56	999	99	99	1.29	7.69	5.6	60	9999	999	26.4	999	99	99
2020	7	2	18	26	999	99	99	1.34	8.33	5.69	55	9999	999	26.4	999	99	99
2020	7	2	18	56	999	99	99	1.34	9.09	5.81	61	9999	999	26.4	999	99	99
2020	7	2	19	26	999	99	99	1.36	9.09	5.77	51	9999	999	26.5	999	99	99
2020	7	2	19	56	999	99	99	1.36	8.33	6.15	61	9999	999	26.5	999	99	99
2020	7	2	20	26	999	99	99	1.4	7.69	6.05	62	9999	999	26.5	999	99	99
2020	7	2	20	56	999	99	99	1.31	9.09	6.02	60	9999	999	26.5	999	99	99
2020	7	2	21	26	999	99	99	1.22	8.33	6.02	55	9999	999	26.6	999	99	99
2020	7	2	21	56	999	99	99	1.29	8.33	6.05	58	9999	999	26.6	999	99	99
2020	7	2	22	26	999	99	99	1.38	9.09	6.25	54	9999	999	26.6	999	99	99
2020	7	2	22	56	999	99	99	1.27	7.69	5.91	60	9999	999	26.7	999	99	99
2020	7	2	23	26	999	99	99	1.4	9.88	6.05	47	9999	999	26.7	999	99	99
2020	7	2	23	56	999	99	99	1.53	8.33	6.29	58	9999	999	26.7	999	99	99
2020	7	3	0	26	999	99	99	1.45	9.09	5.93	55	9999	999	26.7	999	99	99
2020	7	3	0	56	999	99	99	1.36	9.09	5.73	54	9999	999	26.7	999	99	99
2020	7	3	1	26	999	99	99	1.4	9.09	5.61	60	9999	999	26.7	999	99	99
2020	7	3	1	56	999	99	99	1.36	8.33	5.56	61	9999	999	26.6	999	99	99
2020	7	3	2	26	999	99	99	1.46	7.14	5.61	58	9999	999	26.6	999	99	99
2020	7	3	2	56	999	99	99	1.45	9.09	5.84	58	9999	999	26.6	999	99	99
2020	7	3	3	26	999	99	99	1.4	7.69	5.52	60	9999	999	26.6	999	99	99
2020	7	3	3	56	999	99	99	1.38	7.69	5.65	58	9999	999	26.6	999	99	99
2020	7	3	4	26	999	99	99	1.42	9.09	5.67	69	9999	999	26.9	999	99	99
2020	7	3	4	56	999	99	99	1.42	9.09	5.82	61	9999	999	26.9	999	99	99
2020	7	3	5	26	999	99	99	1.44	8.33	6.1	58	9999	999	26.8	999	99	99
2020	7	3	5	56	999	99	99	1.36	9.09	6.05	58	9999	999	26.8	999	99	99
2020	7	3	6	26	999	99	99	1.31	7.69	6.08	57	9999	999	26.8	999	99	99
2020	7	3	6	56	999	99	99	1.36	9.09	6.18	58	9999	999	26.8	999	99	99
2020	7	3	7	26	999	99	99	1.29	9.09	6.07	54	9999	999	26.9	999	99	99
2020	7	3	7	56	999	99	99	1.21	9.09	5.94	50	9999	999	26.8	999	99	99
2020	7	3	8	26	999	99	99	1.33	9.09	6.27	60	9999	999	27	999	99	99
2020	7	3	8	56	999	99	99	1.29	8.33	6.05	57	9999	999	26.9	999	99	99
2020	7	3	9	26	999	99	99	1.28	9.09	6.07	55	9999	999	26.7	999	99	99
2020	7	3	9	56	999	99	99	1.27	9.88	6.29	58	9999	999	26.7	999	99	99
2020	7	3	10	26	999	99	99	1.28	9.88	6.14	57	9999	999	26.6	999	99	99
2020	7	3	10	56	999	99	99	1.26	9.88	6.09	62	9999	999	26.6	999	99	99
2020	7	3	11	26	999	99	99	1.3	9.88	6.07	54	9999	999	26.6	999	99	99
2020	7	3	11	56	999	99	99	1.3	9.88	5.95	55	9999	999	26.8	999	99	99
2020	7	3	12	26	999	99	99	1.23	8.33	5.77	60	9999	999	26.7	999	99	99
2020	7	3	12	56	999	99	99	1.3	8.33	5.93	64	9999	999	26.7	999	99	99
2020	7	3	13	26	999	99	99	1.22	9.09	5.72	55	9999	999	26.7	999	99	99
2020	7	3	13	56	999	99	99	1.27	9.09	5.89	55	9999	999	26.7	999	99	99
2020	7	3	14	26	999	99	99	1.25	9.88	6	60	9999	999	26.7	999	99	99
2020	7	3	14	56	999	99	99	1.27	9.88	5.95	60	9999	999	26.7	999	99	99
2020	7	3	15	26	999	99	99	1.18	9.09	5.78	61	9999	999	26.7	999	99	99
2020	7	3	15	56	999	99	99	1.2	9.09	6.05	51	9999	999	26.7	999	99	99
2020	7	3	16	26	999	99	99	1.17	9.09	5.84	57	9999	999	26.6	999	99	99
2020	7	3	16	56	999	99	99	1.17	9.09	5.76	51	9999	999	26.6	999	99	99
2020	7	3	17	26	999	99	99	1.23	8.33	5.91	53	9999	999	26.7	999	99	99
2020	7	3	17	56	999	99	99	1.13	9.09	5.41	53	9999	999	26.7	999	99	99
2020	7	3	18	26	999	99	99	1.18	7.14	5.56	50	9999	999	26.7	999	99	99
2020	7	3	18	56	999	99	99	1.17	9.09	5.42	58	9999	999	26.7	999	99	99
2020	7	3	19	26	999	99	99	1.27	8.33	5.55	57	9999	999	26.7	999	99	99
2020	7	3	19	56	999	99	99	1.24	9.09	5.4	57	9999	999	26.7	999	99	99
2020	7	3	20	26	999	99	99	1.2	9.09	5.46	55	9999	999	26.7	999	99	99
2020	7	3	20	56	999	99	99	1.21	9.09	5.41	53	9999	999	26.7	999	99	99
2020	7	3	21	26	999	99	99	1.19	9.09	5.53	54	9999	999	26.7	999	99	99
2020	7	3	21	56	999	99	99	1.15	7.14	5.27	44	9999	999	26.8	999	99	99
2020	7	3	22	26	999	99	99	1.13	8.33	5.17	55	9999	999	26.8	999	99	99
2020	7	3	22	56	999	99	99	1.18	8.33	5.3	53	9999	999	26.8	999	99	99
2020	7	3	23	26	999	99	99	1.23	8.33	5.41	51	9999	999	26.9	999	99	99
2020	7	3	23	56	999	99	99	1.22	8.33	5.5	57	9999	999	26.9	999	99	99
2020	7	4	0	26	999	99	99	1.19	8.33	5.45	57	9999	999	26.9	999	99	99
2020	7	4	0	56	999	99	99	1.26	7.69	5.33	53	9999	999	27	999	99	99
2020	7	4	1	26	999	99	99	1.25	7.69	5.22	50	9999	999	27	999	99	99
2020	7	4	1	56	999	99	99	1.22	8.33	5.29	58	9999	999	27.1	999	99	99
2020	7	4	2	26	999	99	99	1.23	8.33	5.37	57	9999	999	27	999	99	99
2020	7	4	2	56	999	99	99	1.18	6.25	5.36	54	9999	999	27	999	99	99
2020	7	4	3	26	999	99	99	1.24	8.33	5.65	55	9999	999	27.1	999	99	99
2020	7	4	3	56	999	99	99	1.24	9.09	5.7	54	9999	999	27.1	999	99	99
2020	7	4	4	26	999	99	99	1.28	8.33	5.65	57	9999	999	27.1	999	99	99
2020	7	4	4	56	999	99	99	1.21	8.33	5.92	55	9999	999	27.1	999	99	99
2020	7	4	5	26	999	99	99	1.16	8.33	5.63	55	9999	999	27	999	99	99
2020	7	4	5	56	999	99	99	1.09	8.33	5.7	60	9999	999	26.9	999	99	99
2020	7	4	6	26	999	99	99	1.22	8.33	5.65	46	9999	999	26.9	999	99	99
2020	7	4	6	56	999	99	99	1.21	8.33	5.46	51	9999	999	26.9	999	99	99
2020	7	4	7	26	999	99	99	1.25	7.69	5.59	48	9999	999	26.9	999	99	99
2020	7	4	7	56	999	99	99	1.3	8.33	5.64	53	9999	999	26.8	999	99	99
2020	7	4	8	26	999	99	99	1.29	7.69	5.55	54	9999	999	26.8	999	99	99
2020	7	4	8	56	999	99	99	1.28	7.69	5.53	60	9999	999	26.8	999	99	99
2020	7	4	9	26	999	99	99	1.33	8.33	5.66	58	9999	999	26.8	999	99	99
2020	7	4	9	56	999	99	99	1.3	8.33	5.67	64	9999	999	26.8	999	99	99
2020	7	4	10	26	999	99	99	1.3	8.33	5.41	53	9999	999	26.8	999	99	99
2020	7	4	11	26	999	99	99	1.39	7.69	5.41	50	9999	999	26.8	999	99	99
2020	7	4	11	56	999	99	99	1.44	5.26	5.42	75	9999	999	26.7	999	99	99
2020	7	4	12	26	999	99	99	1.33	5.26	5.23	74	9999	999	26.7	999	99	99
2020	7	4	12	56	999	99	99	1.28	8.33	5.2	60	9999	999	26.7	999	99	99
2020	7	4	13	26	999	99	99	1.42	6.67	5.4	60	9999	999	26.7	999	99	99
2020	7	4	13	56	999	99	99	1.3	8.33	5.27	54	9999	999	26.7	999	99	99
2020	7	4	14	26	999	99	99	1.27	7.14	5.25	55	9999	999	26.7	999	99	99
2020	7	4	14	56	999	99	99	1.26	5.88	5.3	67	9999	999	26.6	999	99	99
2020	7	4	15	26	999	99	99	1.3	7.69	5.37	57	9999	999	26.6	999	99	99
2020	7	4	15	56	999	99	99	1.23	8.33	5.2	53	9999	999	26.6	999	99	99
2020	7	4	16	26	999	99	99	1.27	8.33	5.29	51	9999	999	26.6	999	99	99
2020	7	4	16	56	999	99	99	1.31	6.67	5.18	60	9999	999	26.6	999	99	99
2020	7	4	17	26	999	99	99	1.32	7.14	5.22	54	9999	999	26.6	999	99	99
2020	7	4	17	56	999	99	99	1.31	5.56	5.29	68	9999	999	26.6	999	99	99
2020	7	4	18	26	999	99	99	1.26	5.88	4.99	74	9999	999	26.5	999	99	99
2020	7	4	18	56	999	99	99	1.23	7.14	5.26	60	9999	999	26.5	999	99	99
2020	7	4	19	26	999	99	99	1.15	8.33	5.36	57	9999	999	26.5	999	99	99
2020	7	4	19	56	999	99	99	1.25	8.33	5.49	58	9999	999	26.6	999	99	99
2020	7	4	20	26	999	99	99	1.14	7.69	5.61	54	9999	999	26.6	999	99	99
2020	7	4	20	56	999	99	99	1.15	7.69	5.55	58	9999	999	26.7	999	99	99
2020	7	4	21	26	999	99	99	1.16	6.67	5.75	54	9999	999	26.7	999	99	99
2020	7	4	21	56	999	99	99	1.14	7.69	5.76	57	9999	999	26.7	999	99	99
2020	7	4	22	26	999	99	99	1.13	7.69	5.72	46	9999	999	26.7	999	99	99
2020	7	4	22	56	999	99	99	1.09	7.69	5.88	48	9999	999	26.8	999	99	99
2020	7	4	23	26	999	99	99	1.07	7.69	5.91	53	9999	999	27	999	99	99
2020	7	4	23	56	999	99	99	1.04	6.67	5.86	44	9999	999	27.1	999	99	99
2020	7	5	0	56	999	99	99	1.1	7.69	5.93	55	9999	999	27.3	999	99	99
2020	7	5	1	26	999	99	99	1.01	7.14	5.65	57	9999	999	27.4	999	99	99
2020	7	5	1	56	999	99	99	1.06	7.14	5.61	58	9999	999	27.4	999	99	99
2020	7	5	2	26	999	99	99	1.1	7.14	5.59	60	9999	999	27.3	999	99	99
2020	7	5	2	56	999	99	99	1.13	7.69	5.7	61	9999	999	27.3	999	99	99
2020	7	5	3	26	999	99	99	1.05	7.69	5.49	58	9999	999	27.6	999	99	99
2020	7	5	3	56	999	99	99	1.14	6.67	5.48	55	9999	999	27.4	999	99	99
2020	7	5	4	26	999	99	99	1.05	7.14	5.26	54	9999	999	27.3	999	99	99
2020	7	5	4	56	999	99	99	1.13	7.69	5.47	53	9999	999	27.2	999	99	99
2020	7	5	5	26	999	99	99	1.13	6.67	5.35	51	9999	999	27	999	99	99
2020	7	5	5	56	999	99	99	1.08	7.14	5.25	48	9999	999	27	999	99	99
2020	7	5	6	26	999	99	99	1.02	7.69	5.09	53	9999	999	26.9	999	99	99
2020	7	5	6	56	999	99	99	1.04	7.14	5.14	53	9999	999	26.9	999	99	99
2020	7	5	7	26	999	99	99	0.96	6.67	5.1	44	9999	999	26.8	999	99	99
2020	7	5	7	56	999	99	99	0.99	7.14	5.08	61	9999	999	26.9	999	99	99
2020	7	5	8	26	999	99	99	0.91	6.67	5	48	9999	999	26.9	999	99	99
2020	7	5	8	56	999	99	99	0.93	8.33	5.1	61	9999	999	26.9	999	99	99
2020	7	5	9	26	999	99	99	0.9	7.69	5.06	65	9999	999	26.8	999	99	99
2020	7	5	9	56	999	99	99	0.91	7.69	5.35	60	9999	999	26.8	999	99	99
2020	7	5	10	26	999	99	99	0.93	7.69	5.44	67	9999	999	26.9	999	99	99
2020	7	5	10	56	999	99	99	0.87	7.69	5.21	64	9999	999	26.9	999	99	99
2020	7	5	11	26	999	99	99	0.91	6.67	5.48	55	9999	999	26.8	999	99	99
2020	7	5	11	56	999	99	99	0.87	6.67	5.29	44	9999	999	26.8	999	99	99
2020	7	5	12	26	999	99	99	0.83	5.88	5.16	48	9999	999	26.8	999	99	99
2020	7	5	12	56	999	99	99	0.89	6.67	5.26	55	9999	999	26.8	999	99	99
2020	7	5	13	26	999	99	99	0.95	7.14	5.43	57	9999	999	26.8	999	99	99
