#YY	MM	DD	hh	mm	WDI	R WSP	D GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2018	8	24	21	54	999	99	99	2.78	8.33	6.47	68	9999	999	26.5	999	99	99
2018	8	24	22	24	999	99	99	3.02	8.33	6.5	77	9999	999	26.5	999	99	99
2018	8	24	22	54	999	99	99	2.98	8.33	6.55	72	9999	999	26.5	999	99	99
2018	8	24	23	24	999	99	99	2.91	7.69	6.39	64	9999	999	26.4	999	99	99
2018	8	24	23	54	999	99	99	3.12	9.09	6.56	72	9999	999	26.4	999	99	99
2018	8	25	0	24	999	99	99	2.91	8.33	6.49	71	9999	999	26.4	999	99	99
2018	8	25	0	54	999	99	99	2.8	8.33	6.32	67	9999	999	26.4	999	99	99
2018	8	25	1	24	999	99	99	2.97	9.09	6.54	72	9999	999	26.4	999	99	99
2018	8	25	1	54	999	99	99	3.2	8.33	6.49	75	9999	999	26.4	999	99	99
2018	8	25	2	24	999	99	99	2.94	9.09	6.37	65	9999	999	26.4	999	99	99
2018	8	25	2	54	999	99	99	2.86	8.33	6.45	71	9999	999	26.5	999	99	99
2018	8	25	3	24	999	99	99	2.77	8.33	6.26	75	9999	999	26.5	999	99	99
2018	8	25	3	54	999	99	99	2.89	9.09	6.49	69	9999	999	26.5	999	99	99
2018	8	25	4	24	999	99	99	2.86	8.33	6.38	68	9999	999	26.5	999	99	99
2018	8	25	4	54	999	99	99	2.7	8.33	6.24	71	9999	999	26.5	999	99	99
2018	8	25	5	24	999	99	99	2.94	8.33	6.23	65	9999	999	26.5	999	99	99
2018	8	25	5	54	999	99	99	2.52	9.09	5.94	61	9999	999	26.5	999	99	99
2018	8	25	6	24	999	99	99	2.77	8.33	6.4	67	9999	999	26.5	999	99	99
2018	8	25	6	54	999	99	99	2.8	8.33	6.28	67	9999	999	26.5	999	99	99
2018	8	25	7	24	999	99	99	2.62	7.69	6.1	71	9999	999	26.5	999	99	99
2018	8	25	7	54	999	99	99	2.71	7.69	6.23	64	9999	999	26.4	999	99	99
2018	8	25	8	24	999	99	99	2.85	8.33	6.33	58	9999	999	26.4	999	99	99
2018	8	25	8	54	999	99	99	2.76	8.33	6.34	65	9999	999	26.4	999	99	99
2018	8	25	9	24	999	99	99	2.84	8.33	6.47	64	9999	999	26.4	999	99	99
2018	8	25	9	54	999	99	99	2.66	8.33	6.45	54	9999	999	26.4	999	99	99
2018	8	25	10	24	999	99	99	2.76	9.09	6.41	64	9999	999	26.4	999	99	99
2018	8	25	10	54	999	99	99	2.57	8.33	6.22	62	9999	999	26.4	999	99	99
2018	8	25	11	24	999	99	99	2.72	8.33	6.42	67	9999	999	26.4	999	99	99
2018	8	25	11	54	999	99	99	2.63	8.33	6.39	62	9999	999	26.4	999	99	99
2018	8	25	12	24	999	99	99	2.62	8.33	6.4	58	9999	999	26.4	999	99	99
2018	8	25	12	54	999	99	99	2.53	8.33	6.42	55	9999	999	26.4	999	99	99
2018	8	25	13	24	999	99	99	2.72	8.33	6.51	62	9999	999	26.4	999	99	99
2018	8	25	13	54	999	99	99	2.77	8.33	6.35	55	9999	999	26.4	999	99	99
2018	8	25	14	24	999	99	99	2.42	8.33	6.26	61	9999	999	26.4	999	99	99
2018	8	25	14	54	999	99	99	2.4	8.33	6.34	50	9999	999	26.4	999	99	99
2018	8	25	15	24	999	99	99	2.36	8.33	6.09	58	9999	999	26.4	999	99	99
2018	8	25	15	54	999	99	99	2.54	8.33	6.51	61	9999	999	26.4	999	99	99
2018	8	25	16	24	999	99	99	2.85	8.33	6.59	60	9999	999	26.4	999	99	99
2018	8	25	16	54	999	99	99	2.47	8.33	6.24	53	9999	999	26.4	999	99	99
2018	8	25	17	24	999	99	99	2.64	8.33	6.37	50	9999	999	26.3	999	99	99
2018	8	25	17	54	999	99	99	2.44	8.33	6.39	50	9999	999	26.3	999	99	99
2018	8	25	18	24	999	99	99	2.2	8.33	6.35	50	9999	999	26.3	999	99	99
2018	8	25	18	54	999	99	99	2.15	9.09	6.23	43	9999	999	26.4	999	99	99
2018	8	25	19	24	999	99	99	2.18	8.33	6.3	46	9999	999	26.4	999	99	99
2018	8	25	19	54	999	99	99	2.15	8.33	6.17	53	9999	999	26.4	999	99	99
2018	8	25	20	54	999	99	99	2.17	8.33	6.14	53	9999	999	26.4	999	99	99
2018	8	25	21	24	999	99	99	2.18	8.33	6.27	51	9999	999	26.4	999	99	99
2018	8	25	21	54	999	99	99	2.2	8.33	5.99	61	9999	999	26.4	999	99	99
2018	8	25	22	24	999	99	99	2.14	8.33	6.12	50	9999	999	26.3	999	99	99
2018	8	25	22	54	999	99	99	2.14	8.33	6	53	9999	999	26.2	999	99	99
2018	8	25	23	24	999	99	99	2.32	8.33	6.3	54	9999	999	26.2	999	99	99
2018	8	25	23	54	999	99	99	2.36	8.33	6.2	48	9999	999	26.2	999	99	99
2018	8	26	0	24	999	99	99	2.3	8.33	6.24	51	9999	999	26.2	999	99	99
2018	8	26	0	54	999	99	99	2.23	8.33	6	60	9999	999	26.2	999	99	99
2018	8	26	1	24	999	99	99	2.33	8.33	6.2	57	9999	999	26.2	999	99	99
2018	8	26	1	54	999	99	99	2.62	8.33	6.33	54	9999	999	26.2	999	99	99
2018	8	26	2	24	999	99	99	2.47	8.33	6.24	54	9999	999	26.3	999	99	99
2018	8	26	2	54	999	99	99	2.57	8.33	6.33	57	9999	999	26.3	999	99	99
2018	8	26	3	24	999	99	99	2.6	8.33	6.37	53	9999	999	26.3	999	99	99
2018	8	26	3	54	999	99	99	2.51	9.09	6.01	48	9999	999	26.3	999	99	99
2018	8	26	4	24	999	99	99	2.75	8.33	6.29	54	9999	999	26.3	999	99	99
2018	8	26	4	54	999	99	99	2.49	8.33	6.08	58	9999	999	26.3	999	99	99
2018	8	26	5	24	999	99	99	2.48	8.33	6.1	55	9999	999	26.3	999	99	99
2018	8	26	5	54	999	99	99	2.55	8.33	6.21	55	9999	999	26.3	999	99	99
2018	8	26	6	24	999	99	99	2.57	8.33	6.13	58	9999	999	26.3	999	99	99
2018	8	26	6	54	999	99	99	2.42	8.33	6.03	54	9999	999	26.3	999	99	99
2018	8	26	7	24	999	99	99	2.4	7.69	6.02	62	9999	999	26.3	999	99	99
2018	8	26	7	54	999	99	99	2.37	8.33	6.04	60	9999	999	26.3	999	99	99
2018	8	26	8	24	999	99	99	2.39	8.33	6.14	64	9999	999	26.3	999	99	99
2018	8	26	8	54	999	99	99	2.35	9.09	6.11	48	9999	999	26.3	999	99	99
2018	8	26	9	24	999	99	99	2.34	8.33	6.05	51	9999	999	26.3	999	99	99
2018	8	26	9	54	999	99	99	2.36	8.33	6.02	47	9999	999	26.3	999	99	99
2018	8	26	10	24	999	99	99	2.24	8.33	6.15	51	9999	999	26.3	999	99	99
2018	8	26	10	54	999	99	99	2.09	8.33	5.85	46	9999	999	26.3	999	99	99
2018	8	26	11	24	999	99	99	2.45	8.33	6.11	51	9999	999	26.3	999	99	99
2018	8	26	11	54	999	99	99	2.3	8.33	5.95	55	9999	999	26.3	999	99	99
2018	8	26	12	24	999	99	99	2.43	8.33	6	55	9999	999	26.3	999	99	99
2018	8	26	12	54	999	99	99	2.26	7.69	5.83	54	9999	999	26.3	999	99	99
2018	8	26	13	24	999	99	99	2.44	8.33	6.09	51	9999	999	26.3	999	99	99
2018	8	26	13	54	999	99	99	2.35	8.33	5.97	62	9999	999	26.3	999	99	99
2018	8	26	14	24	999	99	99	2.37	8.33	5.89	62	9999	999	26.3	999	99	99
2018	8	26	14	54	999	99	99	2.28	8.33	6.02	58	9999	999	26.3	999	99	99
2018	8	26	15	24	999	99	99	2.36	8.33	5.96	58	9999	999	26.2	999	99	99
2018	8	26	15	54	999	99	99	2.27	8.33	5.98	60	9999	999	26.2	999	99	99
2018	8	26	16	24	999	99	99	2.36	8.33	5.9	53	9999	999	26.2	999	99	99
2018	8	26	16	54	999	99	99	2.38	8.33	5.95	60	9999	999	26.2	999	99	99
2018	8	26	17	24	999	99	99	2.41	8.33	6.16	54	9999	999	26.2	999	99	99
2018	8	26	17	54	999	99	99	2.38	8.33	6.01	67	9999	999	26.2	999	99	99
2018	8	26	18	54	999	99	99	2.2	8.33	5.93	48	9999	999	26.2	999	99	99
2018	8	26	19	24	999	99	99	2.11	8.33	5.88	53	9999	999	26.2	999	99	99
2018	8	26	19	54	999	99	99	2.01	7.69	5.67	53	9999	999	26.2	999	99	99
2018	8	26	20	24	999	99	99	2.01	8.33	5.76	54	9999	999	26.3	999	99	99
2018	8	26	20	54	999	99	99	2.09	8.33	5.94	58	9999	999	26.3	999	99	99
2018	8	26	21	24	999	99	99	2.21	8.33	6.06	51	9999	999	26.3	999	99	99
2018	8	26	21	54	999	99	99	1.93	7.69	5.78	50	9999	999	26.3	999	99	99
2018	8	26	22	24	999	99	99	2.04	8.33	5.8	55	9999	999	26.3	999	99	99
2018	8	26	22	54	999	99	99	1.97	8.33	5.81	50	9999	999	26.2	999	99	99
2018	8	26	23	24	999	99	99	2.09	8.33	6.02	53	9999	999	26.2	999	99	99
2018	8	26	23	54	999	99	99	2.08	7.69	5.85	53	9999	999	26.2	999	99	99
2018	8	27	0	24	999	99	99	2.17	8.33	6.04	51	9999	999	26.2	999	99	99
2018	8	27	0	54	999	99	99	1.96	7.69	5.82	60	9999	999	26.3	999	99	99
2018	8	27	1	24	999	99	99	2.08	7.69	6.09	53	9999	999	26.3	999	99	99
2018	8	27	1	54	999	99	99	2.05	8.33	6.06	53	9999	999	26.3	999	99	99
2018	8	27	2	24	999	99	99	2.05	8.33	6.02	48	9999	999	26.3	999	99	99
2018	8	27	2	54	999	99	99	2.19	7.69	6.21	51	9999	999	26.3	999	99	99
2018	8	27	3	24	999	99	99	2.02	8.33	5.95	51	9999	999	26.2	999	99	99
2018	8	27	3	54	999	99	99	1.94	8.33	5.89	54	9999	999	26.2	999	99	99
2018	8	27	4	24	999	99	99	2.01	8.33	5.97	51	9999	999	26.2	999	99	99
2018	8	27	4	54	999	99	99	2.27	8.33	6.28	54	9999	999	26.2	999	99	99
2018	8	27	5	24	999	99	99	2.11	8.33	6.15	51	9999	999	26.2	999	99	99
2018	8	27	5	54	999	99	99	1.96	7.69	6.06	47	9999	999	26.2	999	99	99
2018	8	27	6	24	999	99	99	2.13	8.33	6.3	50	9999	999	26.3	999	99	99
2018	8	27	6	54	999	99	99	2.06	8.33	6.23	53	9999	999	26.3	999	99	99
2018	8	27	7	24	999	99	99	2.07	8.33	6.14	51	9999	999	26.3	999	99	99
2018	8	27	7	54	999	99	99	2	8.33	6.27	48	9999	999	26.3	999	99	99
2018	8	27	8	24	999	99	99	1.98	8.33	6.22	54	9999	999	26.3	999	99	99
2018	8	27	8	54	999	99	99	1.97	8.33	6.06	50	9999	999	26.3	999	99	99
2018	8	27	9	24	999	99	99	1.94	8.33	6.17	54	9999	999	26.3	999	99	99
2018	8	27	9	54	999	99	99	1.89	7.69	6.12	50	9999	999	26.3	999	99	99
2018	8	27	10	24	999	99	99	1.94	8.33	6.33	51	9999	999	26.3	999	99	99
2018	8	27	10	54	999	99	99	1.84	8.33	6.32	47	9999	999	26.3	999	99	99
2018	8	27	11	24	999	99	99	1.9	8.33	6.37	43	9999	999	26.3	999	99	99
2018	8	27	11	54	999	99	99	1.91	9.09	6.34	43	9999	999	26.3	999	99	99
2018	8	27	12	24	999	99	99	1.82	8.33	6.21	50	9999	999	26.3	999	99	99
2018	8	27	12	54	999	99	99	1.77	8.33	6.13	55	9999	999	26.3	999	99	99
2018	8	27	13	24	999	99	99	2.01	8.33	6.46	48	9999	999	26.3	999	99	99
2018	8	27	13	54	999	99	99	1.82	8.33	6.14	53	9999	999	26.3	999	99	99
2018	8	27	14	24	999	99	99	1.81	8.33	6.03	51	9999	999	26.3	999	99	99
2018	8	27	14	54	999	99	99	1.9	8.33	5.97	54	9999	999	26.3	999	99	99
2018	8	27	15	24	999	99	99	2.02	8.33	6.19	55	9999	999	26.3	999	99	99
2018	8	27	15	54	999	99	99	1.86	7.69	5.97	57	9999	999	26.3	999	99	99
2018	8	27	16	24	999	99	99	2.1	8.33	6.22	54	9999	999	26.3	999	99	99
2018	8	27	16	54	999	99	99	1.87	7.69	5.97	53	9999	999	26.3	999	99	99
2018	8	27	17	24	999	99	99	1.86	8.33	5.82	55	9999	999	26.3	999	99	99
2018	8	27	17	54	999	99	99	1.89	8.33	5.98	55	9999	999	26.3	999	99	99
2018	8	27	18	24	999	99	99	1.97	8.33	6.02	51	9999	999	26.3	999	99	99
2018	8	27	18	54	999	99	99	1.88	8.33	5.87	51	9999	999	26.3	999	99	99
2018	8	27	19	24	999	99	99	1.9	8.33	5.94	54	9999	999	26.3	999	99	99
2018	8	27	19	54	999	99	99	1.8	9.09	5.91	47	9999	999	26.3	999	99	99
2018	8	27	20	24	999	99	99	1.96	8.33	6.02	53	9999	999	26.3	999	99	99
2018	8	27	20	54	999	99	99	1.93	8.33	6.24	50	9999	999	26.3	999	99	99
2018	8	27	21	24	999	99	99	1.63	8.33	5.87	57	9999	999	26.3	999	99	99
2018	8	27	21	54	999	99	99	1.61	9.09	5.76	50	9999	999	26.4	999	99	99
2018	8	27	22	24	999	99	99	1.75	8.33	5.92	51	9999	999	26.4	999	99	99
2018	8	27	22	54	999	99	99	1.83	7.69	5.95	44	9999	999	26.4	999	99	99
2018	8	27	23	24	999	99	99	1.86	8.33	6.05	53	9999	999	26.4	999	99	99
2018	8	27	23	54	999	99	99	1.8	8.33	6.02	44	9999	999	26.4	999	99	99
2018	8	28	0	24	999	99	99	1.93	8.33	6.13	51	9999	999	26.4	999	99	99
2018	8	28	0	54	999	99	99	1.8	7.69	6.03	47	9999	999	26.4	999	99	99
2018	8	28	1	24	999	99	99	1.7	9.09	6.01	47	9999	999	26.4	999	99	99
2018	8	28	1	54	999	99	99	1.71	8.33	5.98	46	9999	999	26.5	999	99	99
2018	8	28	2	24	999	99	99	1.67	7.69	5.92	46	9999	999	26.5	999	99	99
2018	8	28	2	54	999	99	99	1.75	8.33	6.19	55	9999	999	26.4	999	99	99
2018	8	28	3	24	999	99	99	1.69	8.33	6.04	50	9999	999	26.4	999	99	99
2018	8	28	3	54	999	99	99	1.82	8.33	6.27	57	9999	999	26.4	999	99	99
2018	8	28	4	24	999	99	99	1.86	8.33	6.24	48	9999	999	26.4	999	99	99
2018	8	28	4	54	999	99	99	1.84	8.33	6.24	53	9999	999	26.4	999	99	99
2018	8	28	5	24	999	99	99	1.83	8.33	6.28	50	9999	999	26.4	999	99	99
2018	8	28	5	54	999	99	99	1.95	8.33	6.29	48	9999	999	26.4	999	99	99
2018	8	28	6	24	999	99	99	1.84	8.33	6.21	48	9999	999	26.4	999	99	99
2018	8	28	6	54	999	99	99	1.84	8.33	6	50	9999	999	26.4	999	99	99
2018	8	28	7	24	999	99	99	2.03	8.33	6.43	48	9999	999	26.4	999	99	99
2018	8	28	7	54	999	99	99	2.02	8.33	6.34	50	9999	999	26.4	999	99	99
2018	8	28	8	24	999	99	99	2.03	9.09	6.3	44	9999	999	26.4	999	99	99
2018	8	28	8	54	999	99	99	2.05	8.33	6.29	44	9999	999	26.4	999	99	99
2018	8	28	9	24	999	99	99	1.91	9.09	6.06	44	9999	999	26.4	999	99	99
2018	8	28	9	54	999	99	99	2.22	8.33	6.31	46	9999	999	26.4	999	99	99
2018	8	28	10	24	999	99	99	2.13	8.33	6.11	47	9999	999	26.4	999	99	99
2018	8	28	10	54	999	99	99	2.23	9.09	6.05	47	9999	999	26.4	999	99	99
2018	8	28	11	24	999	99	99	2.11	9.09	5.98	47	9999	999	26.4	999	99	99
2018	8	28	11	54	999	99	99	2.21	8.33	6.14	44	9999	999	26.3	999	99	99
2018	8	28	12	24	999	99	99	2.31	9.09	6.33	51	9999	999	26.3	999	99	99
2018	8	28	12	54	999	99	99	2.44	8.33	6.54	50	9999	999	26.3	999	99	99
2018	8	28	13	24	999	99	99	2.22	9.09	6.25	46	9999	999	26.3	999	99	99
2018	8	28	13	54	999	99	99	2.37	8.33	6.29	55	9999	999	26.3	999	99	99
2018	8	28	14	24	999	99	99	2.11	9.09	6.26	46	9999	999	26.3	999	99	99
2018	8	28	14	54	999	99	99	2.11	8.33	6.17	61	9999	999	26.3	999	99	99
2018	8	28	15	24	999	99	99	2.22	8.33	6.2	58	9999	999	26.3	999	99	99
2018	8	28	15	54	999	99	99	2.04	8.33	6.11	55	9999	999	26.3	999	99	99
2018	8	28	16	24	999	99	99	2.21	8.33	6.09	60	9999	999	26.3	999	99	99
2018	8	28	16	54	999	99	99	2.27	9.09	6.17	53	9999	999	26.3	999	99	99
2018	8	28	17	24	999	99	99	2.25	8.33	6.05	58	9999	999	26.3	999	99	99
2018	8	28	17	54	999	99	99	2.18	8.33	6.13	60	9999	999	26.3	999	99	99
2018	8	28	18	24	999	99	99	2.05	9.09	6.05	48	9999	999	26.3	999	99	99
2018	8	28	18	54	999	99	99	1.94	9.09	5.97	46	9999	999	26.3	999	99	99
2018	8	28	19	24	999	99	99	2.17	8.33	6.32	53	9999	999	26.3	999	99	99
2018	8	28	19	54	999	99	99	2.02	8.33	6.07	48	9999	999	26.3	999	99	99
2018	8	28	20	24	999	99	99	1.98	9.09	5.93	48	9999	999	26.3	999	99	99
2018	8	28	20	54	999	99	99	1.93	9.09	6.01	51	9999	999	26.3	999	99	99
2018	8	28	21	24	999	99	99	1.92	8.33	6.21	47	9999	999	26.3	999	99	99
2018	8	28	21	54	999	99	99	1.85	9.09	6.07	47	9999	999	26.3	999	99	99
2018	8	28	22	24	999	99	99	1.76	9.09	5.98	48	9999	999	26.4	999	99	99
2018	8	28	22	54	999	99	99	1.86	9.09	5.84	43	9999	999	26.4	999	99	99
2018	8	28	23	24	999	99	99	1.77	9.09	5.86	41	9999	999	26.4	999	99	99
2018	8	28	23	54	999	99	99	1.77	8.33	5.8	54	9999	999	26.5	999	99	99
2018	8	29	0	24	999	99	99	1.99	9.09	6.19	50	9999	999	26.5	999	99	99
2018	8	29	0	54	999	99	99	1.98	9.09	5.98	46	9999	999	26.4	999	99	99
2018	8	29	1	24	999	99	99	1.81	9.09	5.7	54	9999	999	26.4	999	99	99
2018	8	29	1	54	999	99	99	1.99	9.09	5.92	46	9999	999	26.4	999	99	99
2018	8	29	2	24	999	99	99	1.8	8.33	5.79	53	9999	999	26.4	999	99	99
2018	8	29	2	54	999	99	99	1.73	8.33	5.64	54	9999	999	26.4	999	99	99
2018	8	29	3	24	999	99	99	1.97	8.33	5.96	57	9999	999	26.4	999	99	99
2018	8	29	3	54	999	99	99	1.76	8.33	5.83	55	9999	999	26.3	999	99	99
2018	8	29	4	24	999	99	99	1.78	8.33	5.59	65	9999	999	26.3	999	99	99
2018	8	29	4	54	999	99	99	1.76	9.09	5.83	51	9999	999	26.3	999	99	99
2018	8	29	5	24	999	99	99	1.78	9.09	5.93	44	9999	999	26.3	999	99	99
2018	8	29	5	54	999	99	99	1.7	8.33	5.76	54	9999	999	26.3	999	99	99
2018	8	29	6	24	999	99	99	1.73	9.09	5.8	48	9999	999	26.3	999	99	99
2018	8	29	6	54	999	99	99	1.77	8.33	5.72	61	9999	999	26.3	999	99	99
2018	8	29	7	24	999	99	99	1.88	7.69	5.87	57	9999	999	26.3	999	99	99
2018	8	29	7	54	999	99	99	1.77	8.33	5.71	55	9999	999	26.3	999	99	99
2018	8	29	8	24	999	99	99	1.74	7.14	5.56	62	9999	999	26.3	999	99	99
2018	8	29	8	54	999	99	99	1.76	8.33	5.65	57	9999	999	26.3	999	99	99
2018	8	29	9	24	999	99	99	1.77	9.09	5.63	50	9999	999	26.3	999	99	99
2018	8	29	9	54	999	99	99	1.79	9.09	5.6	48	9999	999	26.3	999	99	99
2018	8	29	10	24	999	99	99	1.72	8.33	5.56	50	9999	999	26.3	999	99	99
2018	8	29	10	54	999	99	99	1.82	8.33	5.56	55	9999	999	26.3	999	99	99
2018	8	29	11	24	999	99	99	1.8	8.33	5.48	47	9999	999	26.3	999	99	99
2018	8	29	11	54	999	99	99	1.79	6.25	5.48	64	9999	999	26.3	999	99	99
2018	8	29	12	24	999	99	99	1.82	7.69	5.55	53	9999	999	26.3	999	99	99
2018	8	29	12	54	999	99	99	1.8	7.14	5.63	57	9999	999	26.3	999	99	99
2018	8	29	13	24	999	99	99	1.86	7.14	5.67	62	9999	999	26.3	999	99	99
2018	8	29	13	54	999	99	99	1.83	8.33	5.63	46	9999	999	26.3	999	99	99
2018	8	29	14	24	999	99	99	1.81	7.14	5.69	57	9999	999	26.3	999	99	99
2018	8	29	14	54	999	99	99	1.85	8.33	5.78	57	9999	999	26.3	999	99	99
2018	8	29	15	24	999	99	99	1.77	6.67	5.73	69	9999	999	26.3	999	99	99
2018	8	29	15	54	999	99	99	1.8	6.67	5.57	75	9999	999	26.3	999	99	99
2018	8	29	16	24	999	99	99	1.98	7.69	5.77	61	9999	999	26.3	999	99	99
2018	8	29	16	54	999	99	99	1.88	7.69	5.71	48	9999	999	26.3	999	99	99
2018	8	29	17	24	999	99	99	1.78	6.25	5.56	69	9999	999	26.3	999	99	99
2018	8	29	17	54	999	99	99	1.89	6.67	5.58	69	9999	999	26.3	999	99	99
2018	8	29	18	24	999	99	99	1.76	5.88	5.51	67	9999	999	26.3	999	99	99
2018	8	29	18	54	999	99	99	1.73	8.33	5.6	46	9999	999	26.3	999	99	99
2018	8	29	19	24	999	99	99	1.72	8.33	5.37	50	9999	999	26.3	999	99	99
2018	8	29	19	54	999	99	99	1.72	7.14	5.45	55	9999	999	26.3	999	99	99
2018	8	29	20	24	999	99	99	1.76	6.67	5.67	55	9999	999	26.3	999	99	99
2018	8	29	20	54	999	99	99	1.6	8.33	5.31	54	9999	999	26.3	999	99	99
2018	8	29	21	24	999	99	99	1.62	8.33	5.6	54	9999	999	26.5	999	99	99
2018	8	29	21	54	999	99	99	1.57	8.33	5.43	40	9999	999	26.5	999	99	99
2018	8	29	22	24	999	99	99	1.58	8.33	5.38	51	9999	999	26.5	999	99	99
2018	8	29	22	54	999	99	99	1.55	7.69	5.54	54	9999	999	26.6	999	99	99
2018	8	29	23	24	999	99	99	1.45	8.33	5.52	46	9999	999	26.7	999	99	99
2018	8	29	23	54	999	99	99	1.58	8.33	5.5	40	9999	999	26.6	999	99	99
2018	8	30	0	24	999	99	99	1.61	7.14	5.49	55	9999	999	26.5	999	99	99
2018	8	30	0	54	999	99	99	1.64	8.33	5.53	46	9999	999	26.5	999	99	99
2018	8	30	1	24	999	99	99	1.73	8.33	5.37	47	9999	999	26.5	999	99	99
2018	8	30	1	54	999	99	99	1.8	8.33	5.6	46	9999	999	26.5	999	99	99
2018	8	30	2	24	999	99	99	1.69	7.69	5.53	47	9999	999	26.6	999	99	99
2018	8	30	2	54	999	99	99	1.79	8.33	5.77	50	9999	999	26.6	999	99	99
2018	8	30	3	24	999	99	99	1.96	8.33	5.95	53	9999	999	26.5	999	99	99
2018	8	30	3	54	999	99	99	1.98	8.33	5.89	50	9999	999	26.5	999	99	99
2018	8	30	4	24	999	99	99	1.91	8.33	5.9	53	9999	999	26.4	999	99	99
2018	8	30	4	54	999	99	99	1.86	8.33	5.73	47	9999	999	26.4	999	99	99
2018	8	30	5	24	999	99	99	1.86	8.33	5.77	50	9999	999	26.4	999	99	99
2018	8	30	5	54	999	99	99	1.87	8.33	5.75	55	9999	999	26.4	999	99	99
2018	8	30	6	24	999	99	99	1.85	7.69	5.77	55	9999	999	26.4	999	99	99
2018	8	30	6	54	999	99	99	1.86	7.69	5.77	54	9999	999	26.3	999	99	99
2018	8	30	7	24	999	99	99	1.93	7.69	5.68	51	9999	999	26.3	999	99	99
2018	8	30	7	54	999	99	99	1.94	8.33	5.96	53	9999	999	26.3	999	99	99
2018	8	30	8	24	999	99	99	2.02	8.33	5.96	51	9999	999	26.3	999	99	99
2018	8	30	8	54	999	99	99	1.83	8.33	5.79	46	9999	999	26.3	999	99	99
2018	8	30	9	24	999	99	99	1.77	8.33	5.79	48	9999	999	26.3	999	99	99
2018	8	30	9	54	999	99	99	1.74	7.69	5.76	51	9999	999	26.3	999	99	99
2018	8	30	10	24	999	99	99	1.75	8.33	5.62	57	9999	999	26.3	999	99	99
2018	8	30	10	54	999	99	99	1.71	8.33	5.67	64	9999	999	26.3	999	99	99
2018	8	30	11	24	999	99	99	1.62	7.69	5.52	50	9999	999	26.5	999	99	99
2018	8	30	11	54	999	99	99	1.56	8.33	5.31	47	9999	999	26.5	999	99	99
2018	8	30	12	24	999	99	99	1.84	7.69	5.51	54	9999	999	26.5	999	99	99
2018	8	30	12	54	999	99	99	1.73	7.69	5.51	50	9999	999	26.4	999	99	99
2018	8	30	13	24	999	99	99	1.69	8.33	5.35	54	9999	999	26.4	999	99	99
2018	8	30	13	54	999	99	99	1.76	7.69	5.42	55	9999	999	26.4	999	99	99
2018	8	30	14	24	999	99	99	1.85	8.33	5.72	60	9999	999	26.4	999	99	99
2018	8	30	14	54	999	99	99	1.92	7.69	5.54	53	9999	999	26.4	999	99	99
2018	8	30	15	24	999	99	99	1.91	7.69	5.73	55	9999	999	26.4	999	99	99
2018	8	30	15	54	999	99	99	1.92	7.69	5.67	53	9999	999	26.4	999	99	99
2018	8	30	16	24	999	99	99	2.19	8.33	5.97	57	9999	999	26.4	999	99	99
2018	8	30	16	54	999	99	99	2.04	7.69	5.8	51	9999	999	26.4	999	99	99
2018	8	30	17	24	999	99	99	1.99	7.69	5.63	58	9999	999	26.4	999	99	99
2018	8	30	17	54	999	99	99	2.04	7.69	5.73	57	9999	999	26.4	999	99	99
2018	8	30	18	24	999	99	99	2.04	8.33	5.9	57	9999	999	26.4	999	99	99
2018	8	30	18	54	999	99	99	1.98	8.33	5.57	58	9999	999	26.4	999	99	99
2018	8	30	19	24	999	99	99	1.97	8.33	5.55	54	9999	999	26.4	999	99	99
2018	8	30	19	54	999	99	99	1.97	7.14	5.54	48	9999	999	26.4	999	99	99
2018	8	30	20	24	999	99	99	1.99	7.69	5.65	43	9999	999	26.4	999	99	99
2018	8	30	20	54	999	99	99	1.89	7.69	5.5	47	9999	999	26.4	999	99	99
2018	8	30	21	24	999	99	99	1.88	8.33	5.45	57	9999	999	26.4	999	99	99
2018	8	30	21	54	999	99	99	2.03	7.69	5.56	55	9999	999	26.4	999	99	99
2018	8	30	22	24	999	99	99	1.8	7.69	5.45	39	9999	999	26.5	999	99	99
2018	8	30	22	54	999	99	99	1.72	7.14	5.42	40	9999	999	26.5	999	99	99
2018	8	30	23	24	999	99	99	1.72	7.69	5.42	47	9999	999	26.6	999	99	99
2018	8	30	23	54	999	99	99	1.83	8.33	5.72	53	9999	999	26.7	999	99	99
2018	8	31	0	24	999	99	99	1.84	8.33	5.81	47	9999	999	26.7	999	99	99
2018	8	31	0	54	999	99	99	1.7	8.33	5.64	48	9999	999	26.6	999	99	99
2018	8	31	1	24	999	99	99	1.66	7.69	5.42	50	9999	999	26.7	999	99	99
2018	8	31	1	54	999	99	99	1.68	8.33	5.53	48	9999	999	26.6	999	99	99
2018	8	31	2	24	999	99	99	1.62	7.14	5.45	54	9999	999	26.6	999	99	99
2018	8	31	2	54	999	99	99	1.63	8.33	5.5	55	9999	999	26.6	999	99	99
2018	8	31	3	24	999	99	99	1.65	7.14	5.38	64	9999	999	26.6	999	99	99
2018	8	31	3	54	999	99	99	1.66	8.33	5.44	62	9999	999	26.5	999	99	99
2018	8	31	4	24	999	99	99	1.72	8.33	5.63	55	9999	999	26.5	999	99	99
2018	8	31	4	54	999	99	99	1.63	9.09	5.43	67	9999	999	26.5	999	99	99
2018	8	31	5	24	999	99	99	1.72	8.33	5.67	50	9999	999	26.5	999	99	99
